2017-01-03D15:03:18.664412,0.00875,100,SELL
2017-01-03D15:11:07.877856,0.00879,5,BUY
2017-01-03D15:11:31.873817,0.00879,500,BUY
2017-01-03D15:13:18.101698,0.00879,1095,BUY
2017-01-03D15:17:23.796029,0.0089,100,BUY
2017-01-03D15:17:35.983978,0.00898,100,BUY
2017-01-03D15:17:35.983978,0.00901,1400,BUY
2017-01-03D15:18:46.584291,0.00904,487,BUY
2017-01-03D15:19:55.976410,0.00905,70,BUY
2017-01-03D15:20:21.254786,0.00907,100,BUY
2017-01-03D15:22:35.544396,0.00918,100,BUY
2017-01-03D15:23:33.048063,0.00926,100,BUY
2017-01-03D15:23:59.292506,0.00937,10,BUY
2017-01-03D15:23:59.292506,0.00937,100,BUY
2017-01-03D15:24:26.905690,0.00936,100,SELL
2017-01-03D15:24:45.440898,0.00936,1500,SELL
2017-01-03D15:25:51.316911,0.00924,100,SELL
2017-01-03D15:25:51.316911,0.00923,100,SELL
2017-01-03D15:25:52.567281,0.0092,50,SELL
2017-01-03D15:26:21.697486,0.00919,4,SELL
2017-01-03D15:26:21.697486,0.00919,6,SELL
2017-01-03D15:28:45.314808,0.00915,2,SELL
2017-01-03D15:30:52.915755,0.00909,100,SELL
2017-01-03D15:30:52.915755,0.00909,500,SELL
2017-01-03D15:33:54.795309,0.00907,3,BUY
2017-01-03D15:36:01.875378,0.00915,100,BUY
2017-01-03D15:38:24.274101,0.00918,10,BUY
2017-01-03D15:38:39.986428,0.00918,20,SELL
2017-01-03D15:39:28.240483,0.00913,100,SELL
2017-01-03D15:44:42.051696,0.00903,4,SELL
2017-01-03D15:46:43.267114,0.00898,100,SELL
2017-01-03D15:48:27.777561,0.00892,100,SELL
2017-01-03D15:49:08.739314,0.00892,50,SELL
2017-01-03D15:51:11.809902,0.00898,10,BUY
2017-01-03D15:52:50.870491,0.00899,4,BUY
2017-01-03D15:54:58.909222,0.00904,100,BUY
2017-01-03D15:57:48.607803,0.0091,100,BUY
2017-01-03D15:58:58.260048,0.00916,30,BUY
2017-01-03D15:59:04.489432,0.00916,70,BUY
2017-01-03D16:03:45.337830,0.00905,10,SELL
2017-01-03D16:04:01.923215,0.00905,10,SELL
2017-01-03D16:09:26.627669,0.00901,1,SELL
2017-01-03D16:09:42.326574,0.00911,10,BUY
2017-01-03D16:11:32.576995,0.00912,1,BUY
2017-01-03D16:18:02.575265,0.00917,100,BUY
2017-01-03D16:18:02.575265,0.00918,10,BUY
2017-01-03D16:18:02.575265,0.0092,160,BUY
2017-01-03D16:19:28.728164,0.00912,10,SELL
2017-01-03D16:27:20.070938,0.00923,10,BUY
2017-01-03D16:27:32.974627,0.00923,4,BUY
2017-01-03D16:27:32.974627,0.00924,6,BUY
2017-01-03D16:32:09.360568,0.00916,10,SELL
2017-01-03D16:44:19.403938,0.00908,270,SELL
2017-01-03D16:47:44.747910,0.00907,10,SELL
2017-01-03D16:49:46.388891,0.00908,1500,SELL
2017-01-03D16:56:50.114605,0.00907,10,SELL
2017-01-03D17:10:34.681431,0.00919,10,BUY
2017-01-03D17:20:14.287583,0.00921,1,BUY
2017-01-03D17:20:23.619438,0.00921,1,BUY
2017-01-03D17:21:02.098812,0.00922,1500,BUY
2017-01-03D17:24:49.261698,0.00919,10,SELL
2017-01-03D17:26:23.671298,0.00925,10,BUY
2017-01-03D17:28:21.003688,0.00925,90,BUY
2017-01-03D17:28:21.003688,0.00925,100,BUY
2017-01-03D17:30:04.484345,0.00927,10,SELL
2017-01-03D17:30:18.114516,0.00936,1000,BUY
2017-01-03D17:34:01.376578,0.00941,10,BUY
2017-01-03D17:36:08.762471,0.00939,50,BUY
2017-01-03D17:40:54.996910,0.00925,1500,SELL
2017-01-03D17:41:11.687933,0.00924,10,SELL
2017-01-03D17:48:12.531741,0.00932,100,BUY
2017-01-03D17:49:28.262259,0.00935,25,BUY
2017-01-03D18:45:55.657995,0.0094,100,BUY
2017-01-03D18:45:55.657995,0.0094,100,BUY
2017-01-03D18:53:16.402541,0.00949,100,BUY
2017-01-03D18:53:42.028261,0.0095,100,BUY
2017-01-03D18:55:59.450663,0.00951,10,SELL
2017-01-03D19:01:11.899163,0.00955,100,BUY
2017-01-03D19:04:22.469602,0.00963,10,BUY
2017-01-03D19:10:14.002818,0.00953,400,SELL
2017-01-03D19:10:50.557929,0.00953,50,SELL
2017-01-03D19:13:52.786787,0.00953,15,SELL
2017-01-03D19:25:26.951078,0.00961,150,BUY
2017-01-03D19:26:42.331223,0.00964,10,BUY
2017-01-03D19:26:42.331223,0.00965,4,BUY
2017-01-03D19:26:42.331223,0.00965,286,BUY
2017-01-03D19:27:08.188146,0.00966,1500,BUY
2017-01-03D19:27:08.188146,0.00966,10,BUY
2017-01-03D19:30:11.588684,0.00962,25,SELL
2017-01-03D19:30:38.871157,0.00967,500,BUY
2017-01-03D19:30:44.974667,0.00967,1000,BUY
2017-01-03D19:31:02.031671,0.00969,100,BUY
2017-01-03D19:31:53.721178,0.00968,100,BUY
2017-01-03D19:32:06.339790,0.00972,100,BUY
2017-01-03D19:32:27.521022,0.00972,1410,BUY
2017-01-03D19:32:27.521022,0.00972,10,BUY
2017-01-03D19:32:58.159511,0.00976,50,BUY
2017-01-03D19:32:58.159511,0.00977,100,BUY
2017-01-03D19:32:58.159511,0.00979,120,BUY
2017-01-03D19:32:58.159511,0.00981,2500,BUY
2017-01-03D19:32:58.159511,0.00982,230,BUY
2017-01-03D19:42:07.318466,0.00974,10,BUY
2017-01-03D19:42:07.318466,0.00976,4,BUY
2017-01-03D19:42:07.318466,0.00978,106,BUY
2017-01-03D19:42:51.965016,0.00969,100,SELL
2017-01-03D19:42:51.965016,0.00968,1400,SELL
2017-01-03D19:58:52.825670,0.00962,15,SELL
2017-01-03D19:59:16.735179,0.0096,20,SELL
2017-01-03D20:00:17.021164,0.0096,25,SELL
2017-01-03D20:00:38.654415,0.00954,20,SELL
2017-01-03D20:01:39.310108,0.00953,20,SELL
2017-01-03D20:02:24.478425,0.00953,148,SELL
2017-01-03D20:02:32.566819,0.00953,10,SELL
2017-01-03D20:02:42.397569,0.00953,157,SELL
2017-01-03D20:02:42.397569,0.0095,100,SELL
2017-01-03D20:02:42.397569,0.00948,100,SELL
2017-01-03D20:02:42.397569,0.00948,4,SELL
2017-01-03D20:02:42.397569,0.00948,1500,SELL
2017-01-03D20:02:42.397569,0.00943,1139,SELL
2017-01-03D20:04:55.525453,0.00946,20,SELL
2017-01-03D20:06:44.549016,0.00945,10,SELL
2017-01-03D20:06:44.549016,0.00944,4,SELL
2017-01-03D20:06:44.549016,0.0094,111,SELL
2017-01-03D20:06:44.549016,0.00939,75,SELL
2017-01-03D20:06:45.044540,0.00939,25,SELL
2017-01-03D20:06:45.044540,0.00939,975,SELL
2017-01-03D20:07:39.109348,0.00941,10,SELL
2017-01-03D20:10:22.706516,0.00944,10,SELL
2017-01-03D20:10:40.989059,0.00952,1500,BUY
2017-01-03D20:14:22.440600,0.00953,10,BUY
2017-01-03D20:24:10.135170,0.0095,100,SELL
2017-01-03D20:31:35.474880,0.00959,100,BUY
2017-01-03D20:41:28.318845,0.00945,10,SELL
2017-01-03D20:48:08.142778,0.00945,50,BUY
2017-01-03D20:48:08.142778,0.00946,50,BUY
2017-01-03D20:52:04.051713,0.00938,1500,SELL
2017-01-03D20:54:49.605380,0.00938,2443,SELL
2017-01-03D20:54:50.072766,0.00938,1057,SELL
2017-01-03D20:54:50.072766,0.00938,100,SELL
2017-01-03D20:55:29.338948,0.00938,4,BUY
2017-01-03D20:55:29.338948,0.00939,1,BUY
2017-01-03D20:57:48.969678,0.00935,5,BUY
2017-01-03D20:58:19.405218,0.00933,100,SELL
2017-01-03D21:08:55.091246,0.0093,10,SELL
2017-01-03D21:11:15.859551,0.00924,10,SELL
2017-01-03D21:11:43.484088,0.00923,4,SELL
2017-01-03D21:11:43.484088,0.00923,6,SELL
2017-01-03D21:11:51.780783,0.00928,10,SELL
2017-01-03D21:11:51.780783,0.00923,90,SELL
2017-01-03D21:15:51.267206,0.00936,10,BUY
2017-01-03D21:16:21.450953,0.00938,100,BUY
2017-01-03D21:16:21.450953,0.00939,10,BUY
2017-01-03D21:17:46.411383,0.0094,100,BUY
2017-01-03D21:21:34.759665,0.00933,200,SELL
2017-01-03D21:43:47.285122,0.0093,10,SELL
2017-01-03D21:43:57.886938,0.00931,10,SELL
2017-01-03D21:44:05.512342,0.00933,10,SELL
2017-01-03D21:48:08.850523,0.00945,100,BUY
2017-01-03D21:48:08.850523,0.00948,4,BUY
2017-01-03D21:48:08.850523,0.00948,26,BUY
2017-01-03D21:57:45.218253,0.00942,5,SELL
2017-01-03D22:02:30.866747,0.0094,9,BUY
2017-01-03D22:14:01.346286,0.00937,5,SELL
2017-01-03D22:34:38.995720,0.00944,100,BUY
2017-01-03D22:34:38.995720,0.00944,100,BUY
2017-01-03D22:34:38.995720,0.00944,100,BUY
2017-01-03D22:34:38.995720,0.00944,100,BUY
2017-01-03D22:34:38.995720,0.00944,100,BUY
2017-01-03D22:34:38.995720,0.00944,100,BUY
2017-01-03D22:34:38.995720,0.00944,100,BUY
2017-01-03D22:34:38.995720,0.00944,100,BUY
2017-01-03D22:34:38.995720,0.00944,50,BUY
2017-01-03D22:35:39.848609,0.00953,115,BUY
2017-01-03D22:38:27.347213,0.00948,25,SELL
2017-01-03D22:38:38.359558,0.0094,4,SELL
2017-01-03D22:38:38.359558,0.0094,21,SELL
2017-01-03D22:39:23.249601,0.00939,25,SELL
2017-01-03D22:40:07.200336,0.00939,25,SELL
2017-01-03D22:40:46.513428,0.00939,25,SELL
2017-01-03D22:45:15.804954,0.00938,10,SELL
2017-01-03D22:49:33.272324,0.00939,25,SELL
2017-01-03D22:52:49.584204,0.00939,20,SELL
2017-01-03D23:01:27.724980,0.00949,130,BUY
2017-01-03D23:10:17.424402,0.00953,130,BUY
2017-01-03D23:12:48.045306,0.00945,50,SELL
2017-01-03D23:12:55.397634,0.00952,300,BUY
2017-01-03D23:13:25.915856,0.0094,4,SELL
2017-01-03D23:13:25.915856,0.00939,6,SELL
2017-01-03D23:15:16.738828,0.00939,965,SELL
2017-01-03D23:15:35.558618,0.00937,50,SELL
2017-01-03D23:16:18.789678,0.00937,50,SELL
2017-01-03D23:16:18.789678,0.00937,150,SELL
2017-01-03D23:16:23.689823,0.00934,20,SELL
2017-01-03D23:17:03.446480,0.00935,15,SELL
2017-01-03D23:17:09.826018,0.00935,20,SELL
2017-01-03D23:18:59.213134,0.00938,304,SELL
2017-01-03D23:25:53.834595,0.00938,24,BUY
2017-01-03D23:26:28.641161,0.00933,10,SELL
2017-01-03D23:26:28.641161,0.0093,5,SELL
2017-01-03D23:26:29.124232,0.0093,40,SELL
2017-01-03D23:26:29.124232,0.00928,100,SELL
2017-01-03D23:26:29.124232,0.00927,4,SELL
2017-01-03D23:26:29.124232,0.00926,56,SELL
2017-01-03D23:27:05.653869,0.00928,1200,SELL
2017-01-03D23:39:09.318191,0.00934,220,BUY
2017-01-03D23:48:44.020520,0.00933,130,BUY
2017-01-03D23:54:59.317952,0.00928,50,SELL
2017-01-03D23:59:05.387933,0.0093,50,BUY
2017-01-04D00:06:07.801789,0.00921,45,SELL
2017-01-04D00:06:07.801789,0.00921,100,SELL
2017-01-04D00:06:07.801789,0.0092,4,SELL
2017-01-04D00:06:07.801789,0.00917,51,SELL
2017-01-04D00:06:23.113105,0.00926,10,BUY
2017-01-04D00:06:34.491307,0.00925,10,BUY
2017-01-04D00:06:57.164188,0.00918,100,SELL
2017-01-04D00:06:57.618170,0.00925,10,BUY
2017-01-04D00:07:52.576360,0.00918,100,SELL
2017-01-04D00:07:55.377213,0.00918,100,SELL
2017-01-04D00:09:55.998961,0.00919,4,SELL
2017-01-04D00:09:55.998961,0.00917,296,SELL
2017-01-04D00:14:17.314858,0.00915,50,SELL
2017-01-04D00:14:26.972672,0.00915,50,SELL
2017-01-04D00:16:44.507980,0.00912,100,SELL
2017-01-04D00:16:44.507980,0.00912,1400,SELL
2017-01-04D00:17:24.179245,0.0091,30,SELL
2017-01-04D00:19:50.265589,0.0091,15,SELL
2017-01-04D00:20:14.196409,0.00906,100,SELL
2017-01-04D00:20:46.713891,0.00903,30,SELL
2017-01-04D00:21:07.610599,0.00905,4,SELL
2017-01-04D00:21:07.610599,0.00903,211,SELL
2017-01-04D00:25:43.713306,0.00904,100,BUY
2017-01-04D00:26:18.097826,0.00905,1000,BUY
2017-01-04D00:28:14.174457,0.00908,10,BUY
2017-01-04D00:28:15.759487,0.00908,40,BUY
2017-01-04D00:28:15.759487,0.00908,310,BUY
2017-01-04D00:28:38.228757,0.00908,10,BUY
2017-01-04D00:28:45.663433,0.00908,680,BUY
2017-01-04D00:33:17.634391,0.00912,10,BUY
2017-01-04D00:38:24.582895,0.00923,600,BUY
2017-01-04D00:47:30.528497,0.00926,140,BUY
2017-01-04D00:47:30.528497,0.00928,100,BUY
2017-01-04D00:47:30.528497,0.00934,260,BUY
2017-01-04D00:47:49.219254,0.00925,1500,SELL
2017-01-04D00:59:21.553704,0.00919,4,SELL
2017-01-04D00:59:21.553704,0.00918,96,SELL
2017-01-04D01:00:30.335817,0.00919,5,SELL
2017-01-04D01:00:56.522258,0.0092,1,SELL
2017-01-04D01:01:30.277418,0.0092,50,SELL
2017-01-04D01:01:55.696284,0.00921,50,SELL
2017-01-04D01:04:43.251344,0.00927,100,BUY
2017-01-04D01:04:43.251344,0.00928,150,BUY
2017-01-04D01:04:43.251344,0.00931,250,BUY
2017-01-04D01:16:52.769422,0.0092,45,SELL
2017-01-04D01:19:13.404590,0.00919,4,SELL
2017-01-04D01:19:13.404590,0.00916,36,SELL
2017-01-04D01:19:53.855522,0.00917,50,SELL
2017-01-04D01:25:39.584753,0.0092,45,BUY
2017-01-04D01:40:23.421387,0.00922,54,BUY
2017-01-04D01:57:24.972871,0.00924,251,BUY
2017-01-04D02:33:15.712082,0.00924,400,BUY
2017-01-04D02:35:31.353613,0.00933,100,BUY
2017-01-04D02:39:03.703198,0.00943,100,BUY
2017-01-04D02:46:09.327139,0.00949,200,BUY
2017-01-04D02:48:43.447265,0.00951,578,BUY
2017-01-04D02:49:40.586686,0.00955,1500,BUY
2017-01-04D02:50:01.601725,0.00956,5,BUY
2017-01-04D02:53:07.292106,0.00958,100,BUY
2017-01-04D02:57:42.814253,0.00963,100,BUY
2017-01-04D02:57:42.814253,0.00964,50,BUY
2017-01-04D03:00:48.141286,0.00966,500,BUY
2017-01-04D03:06:40.488036,0.00961,4,SELL
2017-01-04D03:06:40.488036,0.0096,500,SELL
2017-01-04D03:06:40.488036,0.0096,500,SELL
2017-01-04D03:06:40.488036,0.0096,1500,SELL
2017-01-04D03:06:52.386680,0.00964,100,BUY
2017-01-04D03:13:21.600111,0.00968,10,BUY
2017-01-04D03:27:33.663522,0.00978,1000,BUY
2017-01-04D03:30:48.746615,0.00985,20,BUY
2017-01-04D03:31:12.664030,0.00986,1500,BUY
2017-01-04D03:33:59.376770,0.00987,1,BUY
2017-01-04D03:40:08.264575,0.00987,19,BUY
2017-01-04D03:40:08.264575,0.00988,100,BUY
2017-01-04D03:40:08.264575,0.00989,10,BUY
2017-01-04D03:40:08.264575,0.00989,25,BUY
2017-01-04D03:40:08.264575,0.00991,20,BUY
2017-01-04D03:40:08.264575,0.00993,120,BUY
2017-01-04D03:40:08.264575,0.00993,30,BUY
2017-01-04D03:40:08.264575,0.00996,10,BUY
2017-01-04D03:40:08.264575,0.00997,15,BUY
2017-01-04D03:40:08.264575,0.00997,1500,BUY
2017-01-04D03:40:08.264575,0.00998,4,BUY
2017-01-04D03:40:08.264575,0.00999,250,BUY
2017-01-04D03:40:08.264575,0.00999,1,BUY
2017-01-04D03:40:08.264575,0.01,10,BUY
2017-01-04D03:40:08.264575,0.01001,886,BUY
2017-01-04D03:40:31.670133,0.00992,30,BUY
2017-01-04D03:40:56.969224,0.00994,1,SELL
2017-01-04D03:44:02.085527,0.00996,50,BUY
2017-01-04D03:44:38.321855,0.00997,50,SELL
2017-01-04D03:44:53.202470,0.00998,100,BUY
2017-01-04D03:48:50.907424,0.00991,100,SELL
2017-01-04D03:49:07.477676,0.00986,1500,SELL
2017-01-04D03:49:49.821739,0.00982,10,SELL
2017-01-04D03:49:49.821739,0.00982,100,SELL
2017-01-04D03:49:49.821739,0.0098,490,SELL
2017-01-04D03:50:28.274625,0.0099,40,BUY
2017-01-04D03:51:32.191685,0.00983,2,BUY
2017-01-04D03:53:30.416343,0.0098,12,SELL
2017-01-04D03:53:30.416343,0.0098,100,SELL
2017-01-04D03:53:30.416343,0.00979,10,SELL
2017-01-04D03:53:30.416343,0.00979,378,SELL
2017-01-04D03:56:14.489579,0.00989,10,BUY
2017-01-04D03:56:35.627440,0.00988,10,BUY
2017-01-04D03:56:37.970563,0.00988,10,BUY
2017-01-04D03:58:28.587555,0.00987,30,BUY
2017-01-04D04:00:42.508783,0.00985,100,BUY
2017-01-04D04:02:03.505336,0.00985,28,BUY
2017-01-04D04:04:06.770937,0.00985,60,BUY
2017-01-04D04:04:34.965857,0.00985,100,BUY
2017-01-04D04:05:04.121068,0.00985,212,BUY
2017-01-04D04:08:20.253517,0.00989,600,SELL
2017-01-04D04:11:30.851769,0.00985,212,SELL
2017-01-04D04:17:31.374642,0.00993,10,BUY
2017-01-04D04:17:57.223902,0.00997,30,BUY
2017-01-04D04:18:56.319578,0.00997,30,BUY
2017-01-04D04:18:56.460707,0.00998,30,SELL
2017-01-04D04:20:19.284159,0.00999,30,BUY
2017-01-04D04:20:19.284159,0.01,570,BUY
2017-01-04D04:20:37.204489,0.01004,1500,BUY
2017-01-04D04:21:00.789151,0.01,100,BUY
2017-01-04D04:21:00.789151,0.01002,4,BUY
2017-01-04D04:21:00.789151,0.01003,1400,BUY
2017-01-04D04:23:49.523660,0.01004,30,BUY
2017-01-04D04:30:42.619289,0.0099,60,SELL
2017-01-04D05:12:15.302940,0.00984,100,SELL
2017-01-04D05:12:15.302940,0.00982,10,SELL
2017-01-04D05:12:15.302940,0.0098,120,SELL
2017-01-04D05:12:15.302940,0.00978,1270,SELL
2017-01-04D05:13:05.247257,0.00978,1000,SELL
2017-01-04D05:23:22.164906,0.00978,500,SELL
2017-01-04D05:32:46.820023,0.00983,500,BUY
2017-01-04D05:32:57.729485,0.00983,500,BUY
2017-01-04D05:36:33.233827,0.00976,500,SELL
2017-01-04D05:45:29.748608,0.00978,150,SELL
2017-01-04D05:47:38.337280,0.00997,100,BUY
2017-01-04D05:47:38.337280,0.00997,10,BUY
2017-01-04D05:47:38.337280,0.00997,4,BUY
2017-01-04D05:47:38.337280,0.00998,386,BUY
2017-01-04D05:56:58.319385,0.00985,5,SELL
2017-01-04D06:04:14.321735,0.00979,100,SELL
2017-01-04D06:09:02.007086,0.00979,93,BUY
2017-01-04D06:19:22.818637,0.00977,5,SELL
2017-01-04D07:11:27.890647,0.00969,100,SELL
2017-01-04D07:27:56.505411,0.00972,1500,BUY
2017-01-04D07:28:03.280492,0.00968,500,SELL
2017-01-04D07:44:12.654651,0.0097,10,SELL
2017-01-04D07:46:29.451436,0.00979,1,BUY
2017-01-04D08:22:36.279527,0.00974,2,SELL
2017-01-04D08:27:16.496385,0.0098,100,BUY
2017-01-04D08:47:05.876156,0.00988,100,BUY
2017-01-04D08:56:47.461928,0.00998,15,BUY
2017-01-04D08:58:08.261785,0.00998,15,BUY
2017-01-04D08:58:20.797341,0.00999,100,BUY
2017-01-04D08:59:36.324935,0.01,30,BUY
2017-01-04D08:59:36.324935,0.01,30,BUY
2017-01-04D08:59:43.924836,0.01005,100,BUY
2017-01-04D09:01:44.407416,0.0101,1,BUY
2017-01-04D09:16:59.559271,0.01013,40,BUY
2017-01-04D09:17:17.591714,0.01013,1,BUY
2017-01-04D09:17:28.654971,0.01011,1,BUY
2017-01-04D09:17:30.105095,0.01011,1,BUY
2017-01-04D09:17:33.643348,0.01004,10,SELL
2017-01-04D09:17:46.436256,0.01013,1,BUY
2017-01-04D09:17:48.287555,0.01011,1,BUY
2017-01-04D09:22:53.393110,0.01009,100,SELL
2017-01-04D09:23:26.505642,0.01008,500,SELL
2017-01-04D09:23:26.505642,0.01008,97,SELL
2017-01-04D09:23:27.162270,0.01007,810,SELL
2017-01-04D09:23:34.395482,0.01003,40,SELL
2017-01-04D09:26:37.334429,0.00997,5,SELL
2017-01-04D09:26:39.546030,0.00997,5,SELL
2017-01-04D09:26:50.210730,0.00997,5,SELL
2017-01-04D09:28:38.109376,0.01004,1,BUY
2017-01-04D09:37:45.424624,0.01,10,SELL
2017-01-04D09:41:58.720849,0.0101,10,BUY
2017-01-04D09:50:28.003412,0.01,10,SELL
2017-01-04D10:02:20.255102,0.01001,5,BUY
2017-01-04D10:02:20.255102,0.01009,10,BUY
2017-01-04D10:15:04.990928,0.01005,2,SELL
2017-01-04D10:15:50.705244,0.01001,50,SELL
2017-01-04D10:15:50.705244,0.01,20,SELL
2017-01-04D10:15:50.705244,0.00997,60,SELL
2017-01-04D10:16:25.496080,0.00997,15,SELL
2017-01-04D10:16:42.006069,0.00997,34,SELL
2017-01-04D10:16:42.006069,0.00997,66,SELL
2017-01-04D10:18:48.188853,0.00997,100,SELL
2017-01-04D10:18:48.188853,0.00995,4,SELL
2017-01-04D10:18:48.188853,0.00994,396,SELL
2017-01-04D10:20:43.129724,0.00994,5,SELL
2017-01-04D10:50:38.984522,0.01,5,SELL
2017-01-04D10:55:43.790110,0.01005,20,BUY
2017-01-04D10:58:57.368824,0.00999,150,SELL
2017-01-04D10:59:13.420455,0.00992,100,SELL
2017-01-04D10:59:13.420455,0.00989,4,SELL
2017-01-04D10:59:13.420455,0.00989,1400,SELL
2017-01-04D10:59:15.124267,0.00989,100,SELL
2017-01-04D10:59:15.124267,0.00985,120,SELL
2017-01-04D10:59:15.124267,0.00983,180,SELL
2017-01-04D11:01:04.165674,0.00985,2,SELL
2017-01-04D11:04:16.935625,0.00986,4,SELL
2017-01-04D11:06:35.575472,0.00986,2,SELL
2017-01-04D11:07:34.420496,0.00986,20,SELL
2017-01-04D11:07:34.420496,0.00986,3,SELL
2017-01-04D11:08:20.393790,0.00985,100,SELL
2017-01-04D11:09:43.385179,0.00982,2,SELL
2017-01-04D11:18:02.981476,0.00982,4,SELL
2017-01-04D11:18:02.981476,0.00982,100,SELL
2017-01-04D11:18:02.981476,0.0098,1396,SELL
2017-01-04D11:26:59.963402,0.00986,1,BUY
2017-01-04D11:27:07.631198,0.00986,1,BUY
2017-01-04D11:29:35.115468,0.00986,15,BUY
2017-01-04D11:30:20.050115,0.00986,83,BUY
2017-01-04D11:30:20.050115,0.00989,1417,BUY
2017-01-04D11:31:36.366324,0.00983,5,SELL
2017-01-04D11:34:53.869911,0.00982,4,SELL
2017-01-04D11:34:53.869911,0.00982,100,SELL
2017-01-04D11:39:45.912705,0.00981,100,SELL
2017-01-04D11:39:45.912705,0.00981,400,SELL
2017-01-04D11:40:03.927649,0.00982,2350,BUY
2017-01-04D11:40:08.714064,0.00981,100,SELL
2017-01-04D11:40:08.714064,0.0098,446,SELL
2017-01-04D11:43:52.570344,0.00978,5,SELL
2017-01-04D11:45:44.805209,0.00978,5,SELL
2017-01-04D11:45:51.896885,0.00978,5,SELL
2017-01-04D11:49:56.938644,0.00988,4,BUY
2017-01-04D11:52:50.703992,0.00978,4,SELL
2017-01-04D11:58:03.858017,0.00981,10,SELL
2017-01-04D12:35:52.354859,0.00981,1,SELL
2017-01-04D12:35:52.354859,0.00981,99,SELL
2017-01-04D12:39:57.230614,0.00984,2,BUY
2017-01-04D12:40:23.665721,0.00984,1,BUY
2017-01-04D12:41:12.911061,0.00984,1,BUY
2017-01-04D12:43:41.354487,0.00984,140,BUY
2017-01-04D12:46:35.671698,0.00988,10,BUY
2017-01-04D12:53:36.918843,0.00986,20,SELL
2017-01-04D12:53:42.648555,0.00986,100,SELL
2017-01-04D13:02:52.374128,0.00991,7,BUY
2017-01-04D13:03:45.985246,0.00994,7,BUY
2017-01-04D13:04:04.688474,0.00994,6,BUY
2017-01-04D13:04:58.355411,0.00988,20,SELL
2017-01-04D13:05:22.687915,0.00992,6,BUY
2017-01-04D13:11:12.518358,0.0099,6,BUY
2017-01-04D13:11:38.171440,0.00991,6,BUY
2017-01-04D13:11:49.874709,0.00991,6,BUY
2017-01-04D13:12:05.131382,0.00991,5,BUY
2017-01-04D13:12:35.669401,0.00989,1,BUY
2017-01-04D13:13:34.688984,0.00989,2,BUY
2017-01-04D13:14:35.094903,0.00988,2,BUY
2017-01-04D13:15:23.307068,0.00988,1,BUY
2017-01-04D13:40:13.800724,0.00979,100,SELL
2017-01-04D13:40:13.800724,0.00978,81,SELL
2017-01-04D13:40:13.800724,0.00978,4,SELL
2017-01-04D13:40:13.800724,0.00976,15,SELL
2017-01-04D13:40:15.205377,0.00976,85,SELL
2017-01-04D13:40:15.205377,0.00975,600,SELL
2017-01-04D13:40:15.205377,0.00974,169,SELL
2017-01-04D13:40:15.205377,0.00974,146,SELL
2017-01-04D13:48:51.619476,0.0097,4,SELL
2017-01-04D13:48:51.619476,0.00969,100,SELL
2017-01-04D13:48:51.619476,0.00969,196,SELL
2017-01-04D13:52:06.381229,0.0097,100,SELL
2017-01-04D13:52:17.258168,0.00968,44,SELL
2017-01-04D13:56:56.968476,0.00975,1500,BUY
2017-01-04D13:56:56.968476,0.0098,250,BUY
2017-01-04D13:56:56.968476,0.00981,1500,BUY
2017-01-04D13:56:56.968476,0.00981,4,BUY
2017-01-04D13:56:56.968476,0.00983,100,BUY
2017-01-04D13:56:56.968476,0.00984,120,BUY
2017-01-04D13:57:15.505581,0.0098,4,BUY
2017-01-04D13:58:00.632543,0.00981,4,BUY
2017-01-04D13:58:10.683520,0.0097,10,SELL
2017-01-04D13:59:16.905978,0.00969,5,SELL
2017-01-04D13:59:16.905978,0.00969,1495,SELL
2017-01-04D14:03:07.799821,0.00968,4,SELL
2017-01-04D14:04:44.069737,0.00965,4,SELL
2017-01-04D14:05:29.665365,0.00965,4,SELL
2017-01-04D14:07:23.686467,0.0097,250,BUY
2017-01-04D14:09:36.353895,0.00986,100,BUY
2017-01-04D14:09:36.353895,0.0099,60,BUY
2017-01-04D14:09:44.499806,0.0099,60,BUY
2017-01-04D14:09:44.499806,0.00993,60,BUY
2017-01-04D14:10:21.753344,0.00988,250,BUY
2017-01-04D14:10:21.753344,0.00994,850,BUY
2017-01-04D14:10:36.464504,0.00994,200,BUY
2017-01-04D14:11:14.458643,0.00994,200,BUY
2017-01-04D14:11:36.086344,0.00995,46,BUY
2017-01-04D14:11:41.072531,0.00995,5,BUY
2017-01-04D14:11:41.072531,0.00996,41,BUY
2017-01-04D14:12:26.641627,0.00999,4,BUY
2017-01-04D14:12:35.783696,0.00999,21,BUY
2017-01-04D14:12:43.178074,0.00994,15,SELL
2017-01-04D14:16:47.632626,0.00982,100,SELL
2017-01-04D14:16:47.632626,0.00974,4,SELL
2017-01-04D14:16:47.632626,0.00974,96,SELL
2017-01-04D14:18:37.487357,0.00972,4,SELL
2017-01-04D14:24:45.145570,0.00981,100,SELL
2017-01-04D14:28:01.345141,0.00969,100,SELL
2017-01-04D14:28:31.847455,0.00965,4,SELL
2017-01-04D14:28:46.643187,0.00964,13,SELL
2017-01-04D14:32:16.889632,0.0096,6,SELL
2017-01-04D14:32:36.716389,0.00957,2,SELL
2017-01-04D14:34:21.335571,0.00954,100,SELL
2017-01-04D14:35:06.637448,0.00947,100,SELL
2017-01-04D14:35:06.637448,0.00945,300,SELL
2017-01-04D14:36:53.858618,0.00945,100,SELL
2017-01-04D14:37:07.053603,0.00942,40,SELL
2017-01-04D14:37:13.938627,0.00942,60,SELL
