2017-01-03D00:51:59.818138,0.015404,10,SELL
2017-01-03D00:51:59.818138,0.01535,10,SELL
2017-01-03D00:51:59.818138,0.015328,55,SELL
2017-01-03D01:17:27.925730,0.015466,55,SELL
2017-01-03D01:17:42.282792,0.015499,10,BUY
2017-01-03D01:17:42.282792,0.01561,50,BUY
2017-01-03D01:17:44.983153,0.015654,20,BUY
2017-01-03D01:17:46.428237,0.01573,10,SELL
2017-01-03D01:17:46.611557,0.01573,931,SELL
2017-01-03D01:17:47.195342,0.01573,789,SELL
2017-01-03D01:19:11.557284,0.01581,75,BUY
2017-01-03D02:02:37.400905,0.01581,180,BUY
2017-01-03D02:02:37.400905,0.015812,10,BUY
2017-01-03D02:03:35.932659,0.015928,100,BUY
2017-01-03D02:04:20.658350,0.01595,10,BUY
2017-01-03D02:04:37.447154,0.015926,1750,SELL
2017-01-03D02:04:45.704549,0.01595,1740,BUY
2017-01-03D02:06:13.127045,0.015885,10,SELL
2017-01-03D02:37:41.887970,0.015987,3,SELL
2017-01-03D02:39:18.120270,0.01595,10,SELL
2017-01-03D02:39:18.120270,0.015855,10,SELL
2017-01-03D02:39:18.120270,0.015843,50,SELL
2017-01-03D02:39:18.120270,0.015792,20,SELL
2017-01-03D02:39:18.120270,0.015754,300,SELL
2017-01-03D02:40:52.493213,0.015788,10,SELL
2017-01-03D02:58:43.841893,0.016001,3,BUY
2017-01-03D03:22:17.231586,0.016081,10,BUY
2017-01-03D03:23:15.624630,0.016087,50,BUY
2017-01-03D03:56:04.943042,0.016008,6,SELL
2017-01-03D04:02:49.668648,0.016126,50,BUY
2017-01-03D04:04:26.287097,0.0162,150,BUY
2017-01-03D04:14:43.727658,0.016198,150,BUY
2017-01-03D04:29:25.854077,0.0162,500,BUY
2017-01-03D04:29:58.644986,0.0162,250,BUY
2017-01-03D04:33:13.269694,0.0162,15,BUY
2017-01-03D04:33:15.012786,0.0162,1,BUY
2017-01-03D04:33:23.136307,0.0162,84,BUY
2017-01-03D04:36:32.831788,0.016247,100,BUY
2017-01-03D04:37:02.145837,0.01637,1,BUY
2017-01-03D05:19:45.652773,0.016398,25,BUY
2017-01-03D05:19:50.535770,0.016399,25,BUY
2017-01-03D05:26:38.529851,0.016438,10,BUY
2017-01-03D05:26:38.529851,0.01649,90,BUY
2017-01-03D05:29:08.507738,0.016439,60,BUY
2017-01-03D05:31:51.878390,0.016395,1,SELL
2017-01-03D05:36:10.607639,0.01636,10,SELL
2017-01-03D05:36:24.050220,0.016297,25,SELL
2017-01-03D06:06:02.885745,0.016296,10,SELL
2017-01-03D06:06:02.885745,0.016268,1,SELL
2017-01-03D06:06:02.885745,0.016177,20,SELL
2017-01-03D06:06:53.050891,0.016117,1,BUY
2017-01-03D06:07:18.369428,0.016121,1,BUY
2017-01-03D06:32:39.531847,0.01615,60,BUY
2017-01-03D06:32:53.389498,0.01615,1,BUY
2017-01-03D06:43:19.415213,0.01608,10,SELL
2017-01-03D06:43:19.415213,0.01608,1,SELL
2017-01-03D06:43:20.243002,0.016073,10,BUY
2017-01-03D06:50:16.354858,0.01602,10,SELL
2017-01-03D06:50:16.354858,0.01602,10,SELL
2017-01-03D06:50:16.354858,0.015971,100,SELL
2017-01-03D06:50:44.025422,0.015964,1500,SELL
2017-01-03D06:50:44.025422,0.015963,350,SELL
2017-01-03D06:51:37.384680,0.015962,10,SELL
2017-01-03D06:51:37.384680,0.015938,110,SELL
2017-01-03D07:08:09.250376,0.01615,39,BUY
2017-01-03D07:12:55.894676,0.01622,10,SELL
2017-01-03D07:12:55.894676,0.016121,10,SELL
2017-01-03D07:12:55.894676,0.016114,210,SELL
2017-01-03D07:15:07.147478,0.01627,100,BUY
2017-01-03D07:29:32.316475,0.016157,25,SELL
2017-01-03D07:39:13.039090,0.016277,10,BUY
2017-01-03D07:39:13.039090,0.01632,150,BUY
2017-01-03D07:53:28.378042,0.016439,3,BUY
2017-01-03D07:59:47.510920,0.016439,40,BUY
2017-01-03D07:59:47.510920,0.016443,10,BUY
2017-01-03D07:59:47.510920,0.016484,100,BUY
2017-01-03D08:03:31.755049,0.01649,2,BUY
2017-01-03D08:06:34.425044,0.01649,58,BUY
2017-01-03D08:06:34.425044,0.0165,42,BUY
2017-01-03D08:10:09.064536,0.0165,4,BUY
2017-01-03D08:21:25.736071,0.01627,10,SELL
2017-01-03D08:21:30.065363,0.01623,3,SELL
2017-01-03D08:21:30.974089,0.01623,7,SELL
2017-01-03D08:21:30.974089,0.01623,10,SELL
2017-01-03D08:21:30.974089,0.01623,8,SELL
2017-01-03D08:21:41.473269,0.016154,150,SELL
2017-01-03D08:21:41.473269,0.016123,100,SELL
2017-01-03D08:22:30.298512,0.016074,10,SELL
2017-01-03D08:23:40.871460,0.015954,100,SELL
2017-01-03D08:52:29.049192,0.016037,10,BUY
2017-01-03D09:15:36.643084,0.015916,1408,BUY
2017-01-03D09:19:21.547649,0.015948,6,BUY
2017-01-03D09:21:21.875488,0.0159,80,SELL
2017-01-03D09:21:21.875488,0.015875,10,SELL
2017-01-03D09:21:21.875488,0.015796,150,SELL
2017-01-03D09:21:21.875488,0.015796,14,SELL
2017-01-03D09:28:04.919086,0.015792,407,SELL
2017-01-03D09:28:44.647218,0.015675,6,SELL
2017-01-03D09:28:59.188198,0.015638,10,SELL
2017-01-03D09:49:19.166181,0.015745,95,SELL
2017-01-03D09:49:19.166181,0.015744,205,SELL
2017-01-03D09:50:44.820127,0.01573,90,SELL
2017-01-03D09:50:44.820127,0.015729,110,SELL
2017-01-03D10:23:38.463355,0.015787,10,BUY
2017-01-03D10:23:38.463355,0.015799,100,BUY
2017-01-03D10:23:49.517009,0.015836,10,BUY
2017-01-03D10:25:13.752715,0.015954,100,BUY
2017-01-03D10:25:16.044551,0.015957,150,BUY
2017-01-03D10:25:51.800572,0.016033,10,BUY
2017-01-03D10:26:45.644095,0.016152,100,BUY
2017-01-03D10:29:16.832928,0.016078,10,SELL
2017-01-03D10:29:16.832928,0.015984,90,SELL
2017-01-03D10:32:17.015773,0.016134,10,BUY
2017-01-03D10:33:51.548400,0.016003,10,SELL
2017-01-03D10:45:06.634257,0.016002,10,SELL
2017-01-03D11:32:13.513476,0.015938,9,BUY
2017-01-03D11:33:40.698654,0.01606,10,BUY
2017-01-03D11:33:40.698654,0.016099,27,BUY
2017-01-03D12:04:52.665370,0.016098,10,BUY
2017-01-03D12:05:04.864954,0.016097,10,BUY
2017-01-03D12:35:30.583840,0.01604,10,BUY
2017-01-03D12:46:41.349493,0.016014,805,BUY
2017-01-03D14:12:55.264417,0.0162,10,BUY
2017-01-03D14:15:41.701796,0.016268,200,BUY
2017-01-03D14:17:16.006898,0.016269,10,BUY
2017-01-03D14:26:11.569733,0.016235,1,SELL
2017-01-03D14:27:39.946670,0.016313,200,BUY
2017-01-03D14:54:55.015477,0.016213,50,SELL
2017-01-03D14:56:27.061703,0.016224,98,SELL
2017-01-03D14:56:27.061703,0.016223,200,SELL
2017-01-03D15:04:12.706565,0.016313,150,BUY
2017-01-03D15:04:33.677339,0.016227,10,SELL
2017-01-03D15:37:16.591208,0.016264,37,BUY
2017-01-03D15:46:45.908411,0.016046,10,SELL
2017-01-03D15:47:20.911050,0.015885,345,SELL
2017-01-03D15:47:20.911050,0.015874,100,SELL
2017-01-03D15:47:34.373581,0.015854,100,SELL
2017-01-03D15:52:22.207406,0.015845,345,SELL
2017-01-03D15:52:41.386630,0.015807,10,SELL
2017-01-03D15:56:42.294112,0.015983,200,BUY
2017-01-03D15:57:39.528872,0.015985,100,BUY
2017-01-03D16:03:24.756891,0.015924,200,SELL
2017-01-03D16:03:24.756891,0.015923,185,SELL
2017-01-03D16:24:50.154278,0.016039,10,BUY
2017-01-03D16:34:46.937346,0.016157,2,BUY
2017-01-03D16:43:14.611438,0.016072,2,SELL
2017-01-03D16:43:14.611438,0.016026,198,SELL
2017-01-03D16:44:12.474061,0.016021,5,SELL
2017-01-03D16:54:51.686258,0.015879,10,SELL
2017-01-03D17:02:03.890286,0.01588,4,SELL
2017-01-03D17:02:12.483873,0.01588,10,SELL
2017-01-03D17:37:42.895683,0.016021,3,BUY
2017-01-03D17:37:42.895683,0.016031,10,BUY
2017-01-03D17:40:30.281920,0.01611,10,BUY
2017-01-03D17:40:30.281920,0.016111,177,BUY
2017-01-03D18:10:39.835655,0.016108,10,BUY
2017-01-03D18:10:39.835655,0.016108,110,BUY
2017-01-03D18:47:58.453602,0.015867,10,SELL
2017-01-03D18:47:58.453602,0.015817,240,SELL
2017-01-03D18:53:53.266604,0.01581,10,SELL
2017-01-03D18:53:53.266604,0.015735,50,SELL
2017-01-03D18:59:01.665938,0.015661,50,SELL
2017-01-03D18:59:01.665938,0.015657,10,SELL
2017-01-03D18:59:21.667473,0.015623,60,SELL
2017-01-03D19:05:24.241180,0.015623,10,SELL
2017-01-03D19:05:24.241180,0.015617,100,SELL
2017-01-03D19:05:24.241180,0.0156,60,SELL
2017-01-03D19:05:24.241180,0.015579,150,SELL
2017-01-03D19:05:24.241180,0.015563,681,SELL
2017-01-03D19:27:50.981013,0.015718,89,SELL
2017-01-03D19:27:50.981013,0.015717,11,SELL
2017-01-03D19:28:53.943836,0.015706,96,SELL
2017-01-03D19:28:53.943836,0.015705,4,SELL
2017-01-03D20:10:05.923683,0.015656,10,SELL
2017-01-03D20:10:05.923683,0.015555,490,SELL
2017-01-03D20:11:56.470646,0.015478,10,SELL
2017-01-03D20:11:56.470646,0.015448,100,SELL
2017-01-03D20:12:00.074807,0.015401,20,SELL
2017-01-03D20:12:00.074807,0.015343,100,SELL
2017-01-03D20:12:00.074807,0.015309,30,SELL
2017-01-03D20:12:13.847713,0.015303,6,BUY
2017-01-03D20:24:08.927935,0.015415,200,BUY
2017-01-03D20:25:34.525784,0.015417,100,BUY
2017-01-03D20:26:01.584903,0.015456,10,BUY
2017-01-03D20:26:01.584903,0.015498,1,BUY
2017-01-03D20:26:46.579184,0.015497,10,BUY
2017-01-03D20:27:19.302306,0.015499,10,BUY
2017-01-03D20:27:19.302306,0.0155,10,BUY
2017-01-03D20:27:22.112224,0.0155,20,BUY
2017-01-03D20:27:24.965673,0.0155,20,BUY
2017-01-03D20:27:25.011595,0.015531,134,BUY
2017-01-03D20:27:47.673707,0.01555,20,BUY
2017-01-03D20:28:02.863909,0.015551,5,BUY
2017-01-03D20:40:54.779861,0.015411,10,SELL
2017-01-03D20:47:27.456526,0.015411,200,SELL
2017-01-03D20:47:44.310947,0.01541,15,SELL
2017-01-03D20:47:44.310947,0.015405,10,SELL
2017-01-03D20:51:23.418386,0.01557,20,BUY
2017-01-03D20:53:15.343800,0.0155,1,BUY
2017-01-03D20:55:24.424195,0.015322,96,SELL
2017-01-03D20:55:42.330885,0.015323,55,SELL
2017-01-03D20:56:05.081040,0.015322,20,SELL
2017-01-03D21:08:45.823394,0.015295,116,SELL
2017-01-03D21:11:15.294218,0.015295,15,SELL
2017-01-03D21:13:15.130521,0.015286,100,SELL
2017-01-03D21:16:24.426152,0.015229,10,SELL
2017-01-03D21:16:24.426152,0.015172,100,SELL
2017-01-03D21:16:24.426152,0.015168,200,SELL
2017-01-03D21:16:24.426152,0.015132,500,SELL
2017-01-03D21:16:31.896718,0.01503,150,SELL
2017-01-03D21:16:31.896718,0.015002,10,SELL
2017-01-03D21:16:31.896718,0.015,500,SELL
2017-01-03D21:16:31.896718,0.014987,443,SELL
2017-01-03D21:16:31.896718,0.014965,100,SELL
2017-01-03D21:16:31.896718,0.014927,20,SELL
2017-01-03D21:16:31.896718,0.014905,500,SELL
2017-01-03D21:16:31.896718,0.014853,30,SELL
2017-01-03D21:16:31.896718,0.014843,100,SELL
2017-01-03D21:16:31.896718,0.01481,1000,SELL
2017-01-03D21:16:31.896718,0.0148,200,SELL
2017-01-03D21:16:31.896718,0.014779,40,SELL
2017-01-03D21:16:48.937744,0.0147,70,SELL
2017-01-03D21:16:51.244084,0.014627,10,SELL
2017-01-03D21:16:51.244084,0.014591,100,SELL
2017-01-03D21:16:51.244084,0.014555,20,SELL
2017-01-03D21:16:51.244084,0.01451,50,SELL
2017-01-03D21:16:51.244084,0.014482,30,SELL
2017-01-03D21:16:51.244084,0.014469,686,SELL
2017-01-03D21:16:51.244084,0.014469,15,SELL
2017-01-03D21:16:56.264576,0.014507,500,SELL
2017-01-03D21:16:56.641956,0.014523,70,BUY
2017-01-03D21:16:56.641956,0.014536,130,BUY
2017-01-03D21:17:02.679510,0.014594,10,BUY
2017-01-03D21:17:02.679510,0.014667,20,BUY
2017-01-03D21:17:02.679510,0.014691,10,BUY
2017-01-03D21:17:02.679510,0.014718,60,BUY
2017-01-03D21:17:36.661093,0.014472,156,SELL
2017-01-03D21:17:36.661093,0.014472,10,SELL
2017-01-03D21:17:36.661093,0.014465,10,SELL
2017-01-03D21:17:37.773992,0.014447,521,BUY
2017-01-03D21:17:53.571282,0.014633,10,BUY
2017-01-03D21:17:53.571282,0.014634,5,BUY
2017-01-03D21:18:45.800901,0.014632,10,BUY
2017-01-03D21:19:13.546753,0.0148,50,BUY
2017-01-03D21:20:29.176990,0.014852,10,BUY
2017-01-03D21:20:29.176990,0.014861,100,BUY
2017-01-03D21:20:40.440993,0.014902,1,BUY
2017-01-03D21:20:51.359499,0.014909,10,BUY
2017-01-03D21:21:02.585449,0.014899,10,BUY
2017-01-03D21:21:27.842842,0.014861,20,BUY
2017-01-03D21:21:43.656242,0.014831,20,BUY
2017-01-03D21:21:52.844567,0.014831,10,BUY
2017-01-03D21:21:59.450317,0.01483,2,BUY
2017-01-03D21:22:03.023635,0.014831,2,BUY
2017-01-03D21:24:07.173890,0.014773,1,SELL
2017-01-03D21:24:07.173890,0.014715,100,SELL
2017-01-03D21:24:07.173890,0.014711,55,SELL
2017-01-03D21:25:42.117005,0.0147,500,SELL
2017-01-03D21:39:20.691257,0.014688,10,SELL
2017-01-03D21:39:22.888585,0.014688,10,SELL
2017-01-03D21:39:23.865225,0.014688,10,SELL
2017-01-03D21:39:24.590295,0.014688,10,SELL
2017-01-03D21:39:25.352509,0.014688,10,SELL
2017-01-03D21:39:26.023691,0.014678,10,SELL
2017-01-03D21:42:44.446911,0.01471,100,BUY
2017-01-03D21:42:49.476365,0.014742,15,BUY
2017-01-03D21:44:08.390917,0.014824,10,BUY
2017-01-03D21:44:13.920629,0.015006,60,BUY
2017-01-03D21:45:47.491496,0.01493,100,SELL
2017-01-03D21:46:20.409536,0.015008,60,BUY
2017-01-03D21:48:11.770711,0.01493,200,SELL
2017-01-03D21:51:32.877006,0.015046,10,BUY
2017-01-03D21:52:02.440932,0.015117,50,BUY
2017-01-03D21:54:37.511547,0.01493,10,SELL
2017-01-03D21:54:37.511547,0.014906,990,SELL
2017-01-03D21:54:53.813415,0.015077,35,BUY
2017-01-03D21:55:28.821080,0.015035,11,BUY
2017-01-03D22:06:05.584897,0.014941,3,BUY
2017-01-03D22:06:41.280521,0.014867,10,SELL
2017-01-03D22:06:41.280521,0.014831,40,SELL
2017-01-03D22:07:36.017369,0.01488,5,BUY
2017-01-03D22:14:29.225838,0.014879,10,BUY
2017-01-03D22:31:24.954039,0.014925,100,BUY
2017-01-03D22:31:35.599795,0.015044,10,BUY
2017-01-03D22:31:35.599795,0.015077,90,BUY
2017-01-03D22:33:41.446139,0.015076,10,BUY
2017-01-03D22:35:10.797438,0.015121,10,BUY
2017-01-03D22:35:10.797438,0.015158,40,BUY
2017-01-03D22:51:06.288166,0.01524,200,BUY
2017-01-03D22:51:06.288166,0.015242,10,BUY
2017-01-03D22:51:06.288166,0.015246,10,BUY
2017-01-03D22:51:06.288166,0.015256,1730,BUY
2017-01-03D22:52:36.804955,0.01517,10,SELL
2017-01-03D22:54:24.749116,0.015099,10,SELL
2017-01-03D22:57:13.641190,0.015191,1500,BUY
2017-01-03D22:57:13.641190,0.015194,10,BUY
2017-01-03D22:57:53.920397,0.015207,250,SELL
2017-01-03D23:02:27.885886,0.015041,30,SELL
2017-01-03D23:02:45.154897,0.015019,100,SELL
2017-01-03D23:09:30.430726,0.015097,30,BUY
2017-01-03D23:09:30.430726,0.015102,10,BUY
2017-01-03D23:09:30.430726,0.01514,10,BUY
2017-01-03D23:15:21.646477,0.015045,30,BUY
2017-01-03D23:15:21.646477,0.015075,40,BUY
2017-01-03D23:17:50.339871,0.015186,30,BUY
2017-01-03D23:17:50.339871,0.015192,10,BUY
2017-01-03D23:17:50.339871,0.015216,40,BUY
2017-01-03D23:17:50.339871,0.015246,180,BUY
2017-01-03D23:19:33.605209,0.0151,10,SELL
2017-01-03D23:19:33.605209,0.015077,630,SELL
2017-01-03D23:22:09.370065,0.015128,10,SELL
2017-01-03D23:22:09.370065,0.015106,240,SELL
2017-01-03D23:30:31.838901,0.01526,70,BUY
2017-01-03D23:30:31.838901,0.015272,100,BUY
2017-01-03D23:31:34.992414,0.015309,150,BUY
2017-01-03D23:32:25.258711,0.015423,30,BUY
2017-01-03D23:36:55.763015,0.015539,10,BUY
2017-01-03D23:41:49.532595,0.015531,47,BUY
2017-01-03D23:42:51.964094,0.015508,10,BUY
2017-01-03D23:42:51.964094,0.01551,37,BUY
2017-01-03D23:51:13.688893,0.015329,5,BUY
2017-01-03D23:54:23.424108,0.01555,94,BUY
2017-01-03D23:54:38.308632,0.01555,12,BUY
2017-01-03D23:54:46.590674,0.01555,124,BUY
2017-01-03D23:54:46.590674,0.015577,76,BUY
2017-01-03D23:55:08.614865,0.015616,200,BUY
2017-01-03D23:55:39.781225,0.015616,10,BUY
2017-01-03D23:55:39.781225,0.015628,190,BUY
2017-01-03D23:55:42.395131,0.015635,200,BUY
2017-01-03D23:56:43.692176,0.015646,1750,SELL
2017-01-03D23:58:45.520094,0.015656,100,BUY
2017-01-03D23:59:17.656247,0.015656,10,BUY
2017-01-03D23:59:56.306166,0.015752,10,BUY
2017-01-03D23:59:56.306166,0.015767,990,BUY
2017-01-04D00:02:31.998073,0.015772,10,BUY
2017-01-04D00:02:42.823621,0.015773,10,BUY
2017-01-04D00:03:14.833274,0.015773,10,SELL
2017-01-04D00:03:20.691034,0.01567,30,SELL
2017-01-04D00:03:20.691034,0.015639,40,SELL
2017-01-04D00:03:20.691034,0.015631,100,SELL
2017-01-04D00:04:08.525028,0.015553,1750,SELL
2017-01-04D00:05:18.346228,0.01555,10,SELL
2017-01-04D00:05:18.346228,0.015496,260,SELL
2017-01-04D00:12:36.695687,0.015533,27,BUY
2017-01-04D00:16:54.195255,0.015533,250,BUY
2017-01-04D00:18:08.851225,0.015476,150,SELL
2017-01-04D00:20:30.543852,0.015473,30,SELL
2017-01-04D00:22:53.796655,0.015358,100,SELL
2017-01-04D00:23:27.465265,0.015288,30,SELL
2017-01-04D00:23:27.465265,0.015252,40,SELL
2017-01-04D00:23:27.465265,0.01523,10,SELL
2017-01-04D00:23:41.468129,0.015206,150,SELL
2017-01-04D00:23:41.468129,0.015193,1750,SELL
2017-01-04D00:23:41.468129,0.015174,100,SELL
2017-01-04D00:23:41.468129,0.015151,30,SELL
2017-01-04D00:23:43.875117,0.015128,110,BUY
2017-01-04D00:23:57.695063,0.015134,135,SELL
2017-01-04D00:29:46.818771,0.01514,2,SELL
2017-01-04D00:33:32.334341,0.01524,100,BUY
2017-01-04D00:33:32.334341,0.015305,30,BUY
2017-01-04D00:33:32.334341,0.015336,40,BUY
2017-01-04D00:33:32.334341,0.015366,10,BUY
2017-01-04D00:40:27.108426,0.01525,5,BUY
2017-01-04D00:43:15.317816,0.015443,30,BUY
2017-01-04D01:20:47.492709,0.015464,5,BUY
2017-01-04D01:20:47.492709,0.015465,100,BUY
2017-01-04D01:22:19.506433,0.015497,150,BUY
2017-01-04D01:26:36.585154,0.01558,1,BUY
2017-01-04D01:27:14.865044,0.015618,30,BUY
2017-01-04D01:34:39.798239,0.015542,1223,SELL
2017-01-04D01:35:36.958549,0.015483,30,SELL
2017-01-04D01:57:27.343285,0.015629,30,BUY
2017-01-04D02:00:50.372419,0.015739,30,BUY
2017-01-04D02:02:32.727732,0.015745,5,BUY
2017-01-04D02:19:46.855664,0.0158,5,BUY
2017-01-04D02:19:46.855664,0.015812,145,BUY
2017-01-04D02:20:05.992570,0.015863,100,BUY
2017-01-04D02:20:25.007716,0.015864,30,BUY
2017-01-04D02:21:01.696062,0.016,1,BUY
2017-01-04D02:21:04.125165,0.016,170,BUY
2017-01-04D02:21:18.481579,0.016,500,BUY
2017-01-04D02:21:53.592030,0.016,100,BUY
2017-01-04D02:22:44.277461,0.016,20,BUY
2017-01-04D02:23:33.333049,0.016,10,BUY
2017-01-04D02:24:06.736473,0.016,100,BUY
2017-01-04D02:36:37.588810,0.015918,10,SELL
2017-01-04D02:39:13.782634,0.015864,155,SELL
2017-01-04D02:39:31.753528,0.015864,595,SELL
2017-01-04D02:39:31.753528,0.015863,30,SELL
2017-01-04D02:46:36.353900,0.015799,30,SELL
2017-01-04D02:46:36.353900,0.015798,80,SELL
2017-01-04D02:46:36.353900,0.015798,10,SELL
2017-01-04D02:46:36.353900,0.015752,40,SELL
2017-01-04D02:46:36.353900,0.015743,760,SELL
2017-01-04D02:52:43.231594,0.015926,1,BUY
2017-01-04D02:53:02.947359,0.01575,1,SELL
2017-01-04D03:04:19.250186,0.01575,10,SELL
2017-01-04D03:04:19.250186,0.015745,40,SELL
2017-01-04D03:38:10.591520,0.015795,1,BUY
2017-01-04D03:38:10.591520,0.015813,30,BUY
2017-01-04D03:38:10.591520,0.015924,19,BUY
2017-01-04D03:40:53.589114,0.015924,30,BUY
2017-01-04D03:40:53.589114,0.015941,70,BUY
2017-01-04D03:43:57.170788,0.015812,50,BUY
2017-01-04D04:00:49.103875,0.0157,1,SELL
2017-01-04D04:06:25.622310,0.0157,70,SELL
2017-01-04D04:08:00.571353,0.0157,599,SELL
2017-01-04D04:13:43.111685,0.015685,30,SELL
2017-01-04D04:24:19.296553,0.015677,67,SELL
2017-01-04D04:31:59.783965,0.015515,272,SELL
2017-01-04D05:11:51.620674,0.015484,50,SELL
2017-01-04D05:18:52.201065,0.015444,30,SELL
2017-01-04D05:18:52.201065,0.01544,10,SELL
2017-01-04D05:18:52.201065,0.015422,660,SELL
2017-01-04D07:20:01.647387,0.015627,40,BUY
2017-01-04D07:20:01.647387,0.015662,30,BUY
2017-01-04D08:02:08.592400,0.015591,29,BUY
2017-01-04D08:02:13.174757,0.015591,2,BUY
2017-01-04D08:09:05.748887,0.015429,30,SELL
2017-01-04D08:09:05.748887,0.015422,30,SELL
2017-01-04D08:33:18.824488,0.015591,60,BUY
2017-01-04D08:50:36.786678,0.015591,50,BUY
2017-01-04D08:56:31.018057,0.015591,59,BUY
2017-01-04D08:59:03.563568,0.015656,30,BUY
2017-01-04D09:07:44.617865,0.015791,50,BUY
2017-01-04D09:15:45.102473,0.015792,50,BUY
2017-01-04D09:34:53.781575,0.015791,5,SELL
2017-01-04D09:58:31.453522,0.0159,10,BUY
2017-01-04D09:58:31.453522,0.015909,40,BUY
2017-01-04D10:02:04.320644,0.015909,150,BUY
2017-01-04D10:03:43.695482,0.01591,100,BUY
2017-01-04D10:04:41.904503,0.015949,150,BUY
2017-01-04D10:16:08.937805,0.01599,200,BUY
2017-01-04D10:23:03.873342,0.016,50,BUY
2017-01-04D10:29:19.644468,0.015854,350,SELL
2017-01-04D11:02:11.650255,0.015813,30,SELL
2017-01-04D11:02:11.650255,0.015781,40,SELL
2017-01-04D11:02:11.650255,0.015671,50,SELL
2017-01-04D11:02:11.650255,0.015644,1650,SELL
2017-01-04D11:07:21.295114,0.015529,100,SELL
2017-01-04D11:07:51.632295,0.015422,30,SELL
2017-01-04D11:08:06.907778,0.0154,10,SELL
2017-01-04D11:08:06.907778,0.0154,151,SELL
2017-01-04D11:42:28.073232,0.015705,100,BUY
2017-01-04D11:44:25.141040,0.015862,150,BUY
2017-01-04D11:47:14.610177,0.015972,750,BUY
2017-01-04D11:56:47.476961,0.0159,100,SELL
2017-01-04D12:42:43.599790,0.015863,1,BUY
2017-01-04D13:13:18.773618,0.015723,150,SELL
2017-01-04D13:13:26.684335,0.015723,150,SELL
2017-01-04D13:13:59.206915,0.015723,62,SELL
2017-01-04D13:47:02.863206,0.015602,100,SELL
2017-01-04D13:52:54.500300,0.015448,100,SELL
2017-01-04D13:52:54.802620,0.015448,50,SELL
2017-01-04D13:52:54.802620,0.015404,90,SELL
2017-01-04D14:03:05.709422,0.01535,1,SELL
2017-01-04D14:06:41.378136,0.01535,44,SELL
2017-01-04D14:06:41.378136,0.015304,56,SELL
2017-01-04D14:06:46.449639,0.015304,1,SELL
2017-01-04D14:07:19.793355,0.015441,1750,BUY
2017-01-04D14:07:19.793355,0.015481,10,BUY
2017-01-04D14:07:19.793355,0.015557,60,BUY
2017-01-04D14:07:59.973219,0.015559,4,BUY
2017-01-04D14:11:20.200209,0.015735,100,BUY
2017-01-04D14:11:20.200209,0.015781,1500,BUY
2017-01-04D14:15:45.891144,0.015888,150,BUY
2017-01-04D14:16:18.187150,0.015698,70,SELL
2017-01-04D14:28:18.438840,0.015672,100,SELL
2017-01-04D14:28:18.438840,0.01562,10,SELL
2017-01-04D14:28:18.438840,0.015523,150,SELL
2017-01-04D14:28:18.438840,0.015516,150,SELL
2017-01-04D14:28:18.438840,0.01547,389,SELL
2017-01-04D14:40:53.019649,0.015562,150,BUY
2017-01-04D14:48:22.693352,0.015678,100,BUY
2017-01-04D14:48:31.456429,0.015769,10,BUY
2017-01-04D14:48:44.230931,0.015771,10,BUY
2017-01-04D15:28:07.375999,0.015835,100,BUY
2017-01-04D15:57:02.996123,0.015835,150,BUY
2017-01-04D15:57:09.264541,0.015835,150,BUY
2017-01-04D16:02:14.079887,0.015887,100,BUY
2017-01-04D16:15:32.580504,0.015892,1,BUY
2017-01-04D16:30:29.909714,0.0159,1,BUY
2017-01-04D16:58:48.662353,0.015664,100,SELL
2017-01-04D17:04:28.002994,0.015676,10,BUY
2017-01-04D17:04:45.485654,0.015794,100,BUY
2017-01-04D17:17:49.081222,0.015717,1,BUY
2017-01-04D17:17:49.383614,0.015519,180,SELL
2017-01-04D18:18:37.858437,0.015706,100,BUY
2017-01-04D18:32:16.460969,0.01576,200,BUY
2017-01-04D18:32:16.460969,0.015762,300,BUY
2017-01-04D18:37:08.878645,0.015794,5,BUY
2017-01-04D18:47:20.306622,0.015861,150,BUY
2017-01-04D18:52:14.340277,0.015832,60,BUY
2017-01-04D18:58:33.278931,0.015858,5,BUY
2017-01-04D19:00:13.126340,0.015849,5,SELL
2017-01-04D19:35:09.439461,0.015632,5,SELL
2017-01-04D19:38:54.461934,0.015761,63,BUY
2017-01-04D21:04:16.727577,0.015809,10,BUY
2017-01-04D21:05:14.213224,0.015863,25,BUY
2017-01-04D21:05:35.305639,0.015888,25,BUY
2017-01-04D21:06:23.265490,0.015898,100,BUY
2017-01-04D21:06:23.265490,0.0159,50,BUY
2017-01-04D21:08:17.227811,0.0159,20,BUY
2017-01-04D21:08:17.227811,0.015952,11,BUY
2017-01-04D21:08:34.951858,0.016018,21,BUY
2017-01-04D21:09:26.751885,0.016047,30,BUY
2017-01-04D21:09:40.075793,0.0161,1,BUY
2017-01-04D21:09:41.458130,0.016138,11,BUY
2017-01-04D21:09:42.756096,0.016138,89,BUY
2017-01-04D21:09:42.756096,0.016142,150,BUY
2017-01-04D21:09:42.756096,0.016179,30,BUY
2017-01-04D21:10:16.510389,0.016363,70,BUY
2017-01-04D21:10:34.597934,0.016364,50,BUY
2017-01-04D21:10:34.597934,0.016365,100,BUY
2017-01-04D21:10:34.597934,0.016407,30,BUY
2017-01-04D21:10:34.597934,0.016426,820,BUY
2017-01-04D21:11:48.208946,0.016441,400,SELL
2017-01-04D21:21:10.833324,0.01637,150,BUY
