2017-01-04D14:19:23.333968,1162,810,BUY
2017-01-04D14:19:23.333968,1162,3690,BUY
2017-01-04D14:19:23.633232,1160.3,1200,SELL
2017-01-04D14:19:40.184243,1160.3,5800,SELL
2017-01-04D14:19:40.184243,1160,4800,SELL
2017-01-04D14:19:44.508833,1154.53,500,SELL
2017-01-04D14:19:44.508833,1154.52,700,SELL
2017-01-04D14:19:47.729349,1162,300,BUY
2017-01-04D14:19:48.320382,1157.52,4000,SELL
2017-01-04D14:20:05.767726,1156.39,2000,SELL
2017-01-04D14:20:27.340146,1158.42,2000,SELL
2017-01-04D14:20:28.555331,1159.8,1000,BUY
2017-01-04D14:20:28.555331,1160,9000,BUY
2017-01-04D14:20:38.971571,1158.01,1000,SELL
2017-01-04D14:20:39.139294,1160,1000,BUY
2017-01-04D14:20:39.139294,1160,15000,BUY
2017-01-04D14:20:39.139294,1160.03,500,BUY
2017-01-04D14:20:39.139294,1161,13500,BUY
2017-01-04D14:20:42.275308,1159.23,2000,SELL
2017-01-04D14:21:38.105245,1159.3,500,SELL
2017-01-04D14:22:19.080954,1160,5000,BUY
2017-01-04D14:22:58.535280,1163,11798,BUY
2017-01-04D14:22:58.535280,1163.4,500,BUY
2017-01-04D14:22:58.535280,1164.75,150,BUY
2017-01-04D14:22:58.535280,1165,2552,BUY
2017-01-04D14:22:59.497498,1165,3448,BUY
2017-01-04D14:22:59.497498,1166,500,BUY
2017-01-04D14:22:59.497498,1166,1052,BUY
2017-01-04D14:23:03.401896,1164.5,100,BUY
2017-01-04D14:23:03.401896,1165.99,500,BUY
2017-01-04D14:23:03.401896,1166,14400,BUY
2017-01-04D14:23:18.532099,1161.38,2000,SELL
2017-01-04D14:23:36.518724,1165,400,BUY
2017-01-04D14:24:15.511705,1163.7,5000,BUY
2017-01-04D14:25:26.808178,1163.7,5000,BUY
2017-01-04D14:25:28.899120,1163.7,10000,BUY
2017-01-04D14:25:36.732993,1166.34,400,BUY
2017-01-04D14:26:06.830999,1165,10000,BUY
2017-01-04D14:28:59.036395,1163.04,5000,SELL
2017-01-04D14:30:30.569719,1160.92,1200,SELL
2017-01-04D14:30:31.694566,1160.92,1200,SELL
2017-01-04D14:30:32.560437,1160.92,200,SELL
2017-01-04D14:30:32.899926,1160.92,600,SELL
2017-01-04D14:30:34.932839,1160.93,500,SELL
2017-01-04D14:30:34.932839,1160.92,400,SELL
2017-01-04D14:30:35.256443,1160.92,967,SELL
2017-01-04D14:30:36.669863,1159.69,100,SELL
2017-01-04D14:30:42.053663,1159.21,500,SELL
2017-01-04D14:30:42.053663,1159.2,4500,SELL
2017-01-04D14:30:43.165321,1159.2,5000,SELL
2017-01-04D14:30:43.398666,1159.2,3600,SELL
2017-01-04D14:30:44.195569,1156.09,5000,SELL
2017-01-04D14:30:49.355002,1156.1,500,SELL
2017-01-04D14:31:05.926594,1161.51,600,BUY
2017-01-04D14:31:05.926594,1161.51,900,BUY
2017-01-04D14:31:05.926594,1162.65,500,BUY
2017-01-04D14:31:05.926594,1162.99,3000,BUY
2017-01-04D14:33:19.234327,1161.74,2000,BUY
2017-01-04D14:33:19.234327,1161.75,1200,BUY
2017-01-04D14:33:19.234327,1162,342,BUY
2017-01-04D14:33:20.852770,1162.01,1233,SELL
2017-01-04D14:33:21.376679,1162.01,767,SELL
2017-01-04D14:33:21.376679,1162,433,SELL
2017-01-04D14:33:21.882029,1162,1200,SELL
2017-01-04D14:33:22.184336,1162,1166,SELL
2017-01-04D14:33:23.944304,1162,1166,SELL
2017-01-04D14:33:25.717571,1162.98,2000,BUY
2017-01-04D14:33:25.717571,1162.99,4444,BUY
2017-01-04D14:33:25.717571,1163,3556,BUY
2017-01-04D14:33:47.331969,1162.11,2000,SELL
2017-01-04D14:33:47.331969,1162.1,4444,SELL
2017-01-04D14:33:47.331969,1160.12,500,SELL
2017-01-04D14:33:47.331969,1159.13,563,SELL
2017-01-04D14:35:40.546168,1161.31,5000,SELL
2017-01-04D14:35:53.795191,1162.11,2000,BUY
2017-01-04D14:35:53.795191,1162.12,4444,BUY
2017-01-04D14:36:29.353139,1163.88,1960,BUY
2017-01-04D14:37:12.825841,1164.48,40,SELL
2017-01-04D14:37:35.922367,1164.99,4000,BUY
2017-01-04D14:38:11.609097,1164.99,567,BUY
2017-01-04D14:38:11.609097,1165,433,BUY
2017-01-04D14:38:29.751318,1165,2000,BUY
2017-01-04D14:38:37.966834,1165,1000,BUY
2017-01-04D14:41:01.907276,1162.21,500,SELL
2017-01-04D14:41:01.907276,1162.21,2000,SELL
2017-01-04D14:41:01.907276,1162.2,10000,SELL
2017-01-04D14:41:31.528466,1163.04,2000,BUY
2017-01-04D14:42:19.493093,1160,250,SELL
2017-01-04D14:42:58.996098,1160.97,5000,BUY
2017-01-04D14:42:59.415265,1160.97,20000,BUY
2017-01-04D14:43:03.139908,1161.74,500,SELL
2017-01-04D14:43:09.644067,1161.58,1000,BUY
2017-01-04D14:43:21.998459,1161.24,500,SELL
2017-01-04D14:43:21.998459,1161.01,2000,SELL
2017-01-04D14:43:21.998459,1161,4444,SELL
2017-01-04D14:45:19.296267,1161.69,2000,BUY
2017-01-04D14:45:19.296267,1161.7,4444,BUY
2017-01-04D14:46:16.508619,1161.04,5000,BUY
2017-01-04D14:47:01.502822,1160.45,2000,SELL
2017-01-04D14:47:01.502822,1160.44,23000,SELL
2017-01-04D14:47:08.887389,1160.45,2000,SELL
2017-01-04D14:47:08.887389,1160.44,2000,SELL
2017-01-04D14:47:08.887389,1160.04,25000,SELL
2017-01-04D14:47:14.390063,1160.02,4444,SELL
2017-01-04D14:47:14.390063,1159.58,500,SELL
2017-01-04D14:47:14.390063,1159.5,20056,SELL
2017-01-04D14:47:20.172135,1160.03,500,SELL
2017-01-04D14:47:24.772648,1159.66,45,BUY
2017-01-04D14:47:59.537499,1159.43,2949,BUY
2017-01-04D14:48:16.747681,1157.99,1006,BUY
2017-01-04D14:48:16.747681,1158,4893,BUY
2017-01-04D14:48:23.268280,1158.01,15000,BUY
2017-01-04D14:48:25.653057,1157.06,23665,BUY
2017-01-04D14:48:26.859505,1157.06,1335,BUY
2017-01-04D14:48:32.483222,1157.49,5899,BUY
2017-01-04D14:49:08.260375,1159.66,10000,BUY
2017-01-04D14:49:24.652149,1159.84,25000,BUY
2017-01-04D14:49:28.490090,1160.74,2000,SELL
2017-01-04D14:49:28.490090,1160.73,4000,SELL
2017-01-04D14:49:28.490090,1160.7,19000,SELL
2017-01-04D14:49:33.262697,1160.7,25000,SELL
2017-01-04D14:49:47.061502,1160.71,500,SELL
2017-01-04D14:49:47.061502,1160.7,24500,SELL
2017-01-04D14:49:52.502893,1161.55,2000,BUY
2017-01-04D14:49:52.502893,1161.77,8000,BUY
2017-01-04D14:49:52.626025,1160.74,500,SELL
2017-01-04D14:49:52.626025,1160.73,4000,SELL
2017-01-04D14:49:52.626025,1160.72,16000,SELL
2017-01-04D14:49:52.626025,1160.7,4500,SELL
2017-01-04D14:50:15.936811,1161.78,716,BUY
2017-01-04D14:50:29.568549,1161.39,1,BUY
2017-01-04D14:50:30.031943,1161.39,1,BUY
2017-01-04D14:50:30.338264,1160.71,2000,SELL
2017-01-04D14:50:30.338264,1160.71,4000,SELL
2017-01-04D14:50:30.338264,1160.7,2000,SELL
2017-01-04D14:50:57.413487,1157.27,500,SELL
2017-01-04D14:50:57.413487,1157.26,4000,SELL
2017-01-04D14:50:57.413487,1157.24,4444,SELL
2017-01-04D14:50:57.413487,1157.24,25000,SELL
2017-01-04D14:50:57.413487,1157.03,1000,SELL
2017-01-04D14:50:57.413487,1156.01,15056,SELL
2017-01-04D14:51:00.436348,1155.5,5444,SELL
2017-01-04D14:52:08.594723,1156.95,4000,SELL
2017-01-04D14:52:08.594723,1156.93,6000,SELL
2017-01-04D14:52:22.721934,1156.05,6000,SELL
2017-01-04D14:54:31.025566,1158,500,BUY
2017-01-04D14:54:31.025566,1158.15,2000,BUY
2017-01-04D14:54:31.025566,1158.16,7500,BUY
2017-01-04D14:54:36.381953,1158.24,10000,BUY
2017-01-04D14:54:44.106765,1158.45,10000,BUY
2017-01-04D14:55:18.294836,1158.67,5000,BUY
2017-01-04D14:55:30.246798,1158.67,5000,BUY
2017-01-04D14:57:49.848156,1158.01,2000,SELL
2017-01-04D14:57:49.848156,1158,4000,SELL
2017-01-04D14:57:49.848156,1157.36,9400,SELL
2017-01-04D14:58:08.181337,1159,500,BUY
2017-01-04D14:59:55.545591,1160,250,BUY
2017-01-04D14:59:55.545591,1161,250,BUY
2017-01-04D14:59:55.545591,1161.25,2000,BUY
2017-01-04D14:59:55.545591,1161.26,2500,BUY
2017-01-04D15:00:27.786809,1161.16,25000,BUY
2017-01-04D15:00:34.473681,1159.49,2,SELL
2017-01-04D15:00:56.088988,1159.83,100,SELL
2017-01-04D15:01:22.372388,1161.96,102,BUY
2017-01-04D15:01:22.372388,1161.97,1668,BUY
2017-01-04D15:01:54.708426,1161.4,11798,BUY
2017-01-04D15:02:02.089024,1161.53,1180,BUY
2017-01-04D15:02:14.094565,1161.06,10000,BUY
2017-01-04D15:02:14.362501,1161.06,15000,BUY
2017-01-04D15:02:21.650268,1161.6,10000,BUY
2017-01-04D15:02:33.109773,1161.52,25000,BUY
2017-01-04D15:02:33.109773,1162,5000,BUY
2017-01-04D15:03:01.880100,1161.72,15000,BUY
2017-01-04D15:03:07.623125,1161.96,25000,BUY
2017-01-04D15:03:27.724646,1162,590,BUY
2017-01-04D15:03:46.090030,1161.83,15000,BUY
2017-01-04D15:03:53.308668,1162,5402,BUY
2017-01-04D15:03:53.308668,1163,45,BUY
2017-01-04D15:03:53.308668,1163.31,452,BUY
2017-01-04D15:04:33.917467,1164,250,BUY
2017-01-04D15:04:33.917467,1164.05,4750,BUY
2017-01-04D15:06:23.799113,1163,2949,BUY
2017-01-04D15:09:38.905560,1161.43,2000,SELL
2017-01-04D15:09:38.905560,1161.42,4000,SELL
2017-01-04D15:09:38.905560,1161,5000,SELL
2017-01-04D15:09:38.905560,1161,500,SELL
2017-01-04D15:09:38.905560,1160.86,24500,SELL
2017-01-04D15:11:08.818270,1160.24,4000,SELL
2017-01-04D15:11:08.818270,1160.23,1000,SELL
2017-01-04D15:12:25.092454,1160.39,4000,SELL
2017-01-04D15:12:25.092454,1160.38,25000,SELL
2017-01-04D15:12:25.092454,1160.36,500,SELL
2017-01-04D15:12:25.092454,1159.67,1000,SELL
2017-01-04D15:12:25.092454,1159.27,25000,SELL
2017-01-04D15:12:25.092454,1159.07,1200,SELL
2017-01-04D15:12:27.272448,1158.49,1232,BUY
2017-01-04D15:12:28.650032,1158.49,768,BUY
2017-01-04D15:12:28.650032,1158.5,11125,BUY
2017-01-04D15:12:33.247622,1161.55,5000,BUY
2017-01-04D15:13:32.303322,1159.3,4000,SELL
2017-01-04D15:13:32.303322,1159.28,2000,SELL
2017-01-04D15:13:32.303322,1158.93,500,SELL
2017-01-04D15:13:32.303322,1158.55,13500,SELL
2017-01-04D15:13:40.562587,1160,20000,SELL
2017-01-04D15:14:11.091260,1160.76,1,BUY
2017-01-04D15:15:20.094815,1160.95,2000,BUY
2017-01-04D15:15:20.094815,1160.96,3000,BUY
2017-01-04D15:15:29.263853,1161.95,500,BUY
2017-01-04D15:15:29.263853,1162.28,1860,BUY
2017-01-04D15:16:17.417688,1163,250,BUY
2017-01-04D15:16:17.417688,1163.07,500,BUY
2017-01-04D15:16:17.417688,1163.08,5149,BUY
2017-01-04D15:16:30.495035,1163.07,15000,BUY
2017-01-04D15:16:46.717147,1163.06,590,BUY
2017-01-04D15:17:05.509096,1162.74,15000,BUY
2017-01-04D15:17:41.555178,1162.56,45,SELL
2017-01-04D15:18:14.049274,1163.64,3492,BUY
2017-01-04D15:18:18.701908,1163.51,1955,SELL
2017-01-04D15:18:18.701908,1163.51,4000,SELL
2017-01-04D15:18:18.701908,1163.5,19045,SELL
2017-01-04D15:18:39.943510,1163.5,20955,SELL
2017-01-04D15:19:15.550573,1162.01,1,SELL
2017-01-04D15:19:23.191319,1162.01,3999,SELL
2017-01-04D15:19:23.191319,1162,5000,SELL
2017-01-04D15:19:39.877566,1159.85,5000,SELL
2017-01-04D15:20:04.116023,1160.38,1001,SELL
2017-01-04D15:21:29.526440,1161.19,2000,BUY
2017-01-04D15:21:29.526440,1161.2,3899,BUY
2017-01-04D15:22:59.530189,1160.44,4000,BUY
2017-01-04D15:22:59.530189,1160.76,11000,BUY
2017-01-04D15:23:14.764067,1160.28,15000,BUY
2017-01-04D15:25:09.362487,1159.51,2000,SELL
2017-01-04D15:25:09.362487,1159.5,4000,SELL
2017-01-04D15:25:09.362487,1158.23,4000,SELL
2017-01-04D15:25:21.958536,1158.34,10000,SELL
2017-01-04D15:25:49.015427,1160.72,2000,BUY
2017-01-04D15:25:49.015427,1160.73,4000,BUY
2017-01-04D15:25:49.015427,1160.74,5798,BUY
2017-01-04D15:26:44.275891,1160.35,15000,BUY
2017-01-04D15:27:03.062445,1158.52,2000,SELL
2017-01-04D15:27:03.062445,1158.51,4000,SELL
2017-01-04D15:27:03.062445,1158.01,4000,SELL
2017-01-04D15:27:08.771053,1159.98,2949,BUY
2017-01-04D15:27:49.466469,1159.5,2000,SELL
2017-01-04D15:28:06.944719,1159.5,25000,SELL
2017-01-04D15:29:08.417820,1159.83,2000,BUY
2017-01-04D15:29:08.417820,1159.84,4000,BUY
2017-01-04D15:29:08.417820,1160,3333,BUY
2017-01-04D15:29:08.417820,1160,5667,BUY
2017-01-04D15:29:40.567577,1160.39,500,BUY
2017-01-04D15:29:40.567577,1160.5,2000,BUY
2017-01-04D15:29:40.567577,1160.52,12500,BUY
2017-01-04D15:29:54.542381,1160.79,15000,BUY
2017-01-04D15:32:06.977395,1159.52,500,SELL
2017-01-04D15:32:06.977395,1159.51,2000,SELL
2017-01-04D15:32:06.977395,1159.5,13000,SELL
2017-01-04D15:32:06.977395,1158,45,SELL
2017-01-04D15:33:35.267667,1157,100,SELL
2017-01-04D15:33:39.249228,1156.26,4000,SELL
2017-01-04D15:33:39.249228,1156.24,500,SELL
2017-01-04D15:33:39.249228,1156,100,SELL
2017-01-04D15:33:39.249228,1155.97,1000,SELL
2017-01-04D15:33:41.960629,1155.5,25000,BUY
2017-01-04D15:33:50.152626,1155.49,2000,BUY
2017-01-04D15:33:50.152626,1155.5,23000,BUY
2017-01-04D15:33:51.020152,1155.5,15000,BUY
2017-01-04D15:33:59.764189,1155.5,15000,BUY
2017-01-04D15:34:07.553030,1155.5,15000,BUY
2017-01-04D15:34:08.180165,1155.5,25000,BUY
2017-01-04D15:34:16.924277,1155.5,15000,BUY
2017-01-04D15:34:18.122212,1155.5,45,BUY
2017-01-04D15:36:18.939542,1157.7,50000,BUY
2017-01-04D15:36:40.319439,1157.7,11355,BUY
2017-01-04D15:39:15.849568,1157.78,200,BUY
2017-01-04D15:40:28.291543,1158.22,2000,SELL
2017-01-04D15:40:47.984971,1157.5,4000,SELL
2017-01-04D15:44:15.166768,1157.48,1000,SELL
2017-01-04D15:44:42.547577,1155,100,SELL
2017-01-04D15:44:45.200269,1154.81,5000,SELL
2017-01-04D15:44:53.748870,1155.22,20000,SELL
2017-01-04D15:45:58.448205,1155.35,4000,SELL
2017-01-04D15:45:58.448205,1155.34,16000,SELL
2017-01-04D15:46:01.408959,1155.05,20000,SELL
2017-01-04D15:46:59.065575,1154.83,4000,SELL
2017-01-04D15:46:59.065575,1154.81,16000,SELL
2017-01-04D15:47:01.403665,1154.28,20000,SELL
2017-01-04D15:49:09.223476,1154,100,SELL
2017-01-04D15:49:19.454474,1153,100,SELL
2017-01-04D15:49:28.073772,1153.33,100,SELL
2017-01-04D15:49:34.974367,1153.33,100,SELL
2017-01-04D15:49:59.535697,1154.01,4000,SELL
2017-01-04D15:49:59.535697,1154,6000,SELL
2017-01-04D15:50:37.833932,1154.99,2000,BUY
2017-01-04D15:50:37.833932,1155,2500,BUY
2017-01-04D15:50:37.833932,1155,6567,BUY
2017-01-04D15:50:37.833932,1155.73,3933,BUY
2017-01-04D15:52:21.861875,1156.16,10000,BUY
2017-01-04D15:52:45.670620,1156.89,2949,BUY
2017-01-04D15:52:49.790322,1156.9,3000,BUY
2017-01-04D15:53:33.253124,1156.65,15000,BUY
2017-01-04D15:54:02.214068,1157.21,2949,BUY
2017-01-04D15:56:13.744686,1156.77,2000,SELL
2017-01-04D15:58:22.377688,1160,45,BUY
2017-01-04D15:58:22.377688,1161.99,55,BUY
2017-01-04D15:59:11.607749,1160,4000,SELL
2017-01-04D15:59:11.607749,1159.99,5000,SELL
2017-01-04D15:59:11.607749,1159.4,1000,SELL
2017-01-04D15:59:59.009213,1160.5,2000,SELL
2017-01-04D16:03:13.671395,1159.99,2000,BUY
2017-01-04D16:03:13.671395,1160,949,BUY
2017-01-04D16:03:22.403050,1160,51,BUY
2017-01-04D16:03:22.403050,1160.81,500,BUY
2017-01-04D16:03:22.403050,1161.99,1809,BUY
2017-01-04D16:03:31.927432,1160.85,500,BUY
2017-01-04D16:03:31.927432,1162.51,90,BUY
2017-01-04D16:04:57.797527,1163.93,2000,BUY
2017-01-04D16:05:00.275924,1163.93,10000,BUY
2017-01-04D16:05:45.750799,1164.08,15000,BUY
2017-01-04D16:06:32.208491,1164.57,500,BUY
2017-01-04D16:06:32.208491,1164.6,5000,BUY
2017-01-04D16:06:32.208491,1164.7,399,BUY
2017-01-04D16:06:33.736647,1163.3,4000,SELL
2017-01-04D16:06:33.736647,1163.28,2000,SELL
2017-01-04D16:06:33.736647,1163.17,5000,SELL
2017-01-04D16:06:33.736647,1163.1,5000,SELL
2017-01-04D16:06:33.736647,1163,5000,SELL
2017-01-04D16:06:33.736647,1162.7,14000,SELL
2017-01-04D16:06:47.038047,1164.59,500,BUY
2017-01-04D16:06:47.038047,1164.91,1860,BUY
2017-01-04D16:06:54.535887,1165.29,140,BUY
2017-01-04D16:06:54.535887,1165.3,14860,BUY
2017-01-04D16:07:02.264528,1165.29,140,BUY
2017-01-04D16:07:02.264528,1165.58,14860,BUY
2017-01-04D16:07:09.998665,1166.34,14600,BUY
2017-01-04D16:07:09.998665,1166.43,400,BUY
2017-01-04D16:07:19.433617,1166.96,2949,BUY
2017-01-04D16:07:33.751595,1167.1,11798,BUY
2017-01-04D16:08:12.900085,1165.84,2140,SELL
2017-01-04D16:08:12.900085,1165.83,1860,SELL
2017-01-04D16:08:15.089578,1167.57,11798,BUY
2017-01-04D16:08:35.309701,1167.45,2000,BUY
2017-01-04D16:08:35.309701,1167.59,6000,BUY
2017-01-04D16:08:56.478878,1168.43,1000,BUY
2017-01-04D16:09:10.496233,1168.43,9000,BUY
2017-01-04D16:09:10.496233,1168.75,2798,BUY
2017-01-04D16:09:20.360499,1168.75,1000,BUY
2017-01-04D16:09:23.840357,1169.14,590,BUY
2017-01-04D16:09:30.947596,1168.98,15000,BUY
2017-01-04D16:09:39.072969,1169.24,9916,BUY
2017-01-04D16:10:18.943812,1170.26,4000,BUY
2017-01-04D16:10:22.278277,1169.71,25000,BUY
2017-01-04D16:10:25.819116,1170.01,2000,SELL
2017-01-04D16:10:25.819116,1170,23000,SELL
2017-01-04D16:10:31.447824,1170.84,500,BUY
2017-01-04D16:10:31.447824,1171.41,3500,BUY
2017-01-04D16:12:31.483451,1170,2000,SELL
2017-01-04D16:12:31.483451,1170,23000,SELL
2017-01-04D16:12:36.862451,1170.21,8000,SELL
2017-01-04D16:12:36.862451,1170,17000,SELL
2017-01-04D16:12:51.557286,1170,10000,SELL
2017-01-04D16:14:58.250587,1167.01,500,SELL
2017-01-04D16:14:58.250587,1167,4500,SELL
2017-01-04D16:15:44.703871,1167,5500,SELL
2017-01-04D16:15:44.703871,1166.91,7000,SELL
2017-01-04D16:20:30.119001,1169,10400,BUY
2017-01-04D16:30:14.127915,1166.28,500,SELL
2017-01-04D16:30:14.127915,1165.62,14500,SELL
2017-01-04D16:32:15.149373,1166.46,100,SELL
2017-01-04D16:32:21.394382,1167.03,2000,BUY
2017-01-04D16:32:21.394382,1167.04,3899,BUY
2017-01-04D16:34:03.076833,1170.68,15000,BUY
2017-01-04D16:37:41.075788,1171,8000,BUY
2017-01-04D16:37:41.075788,1171.4,500,BUY
2017-01-04D16:37:41.075788,1171.98,3298,BUY
2017-01-04D16:38:11.593633,1172,250,BUY
2017-01-04D16:38:11.593633,1172.24,2699,BUY
2017-01-04D16:38:28.960522,1171.4,1770,BUY
2017-01-04D16:38:43.147701,1171.4,230,BUY
2017-01-04D16:38:43.147701,1172.94,950,BUY
2017-01-04D16:48:42.974789,1171.5,25000,SELL
2017-01-04D16:48:50.291122,1171.5,4000,BUY
2017-01-04D16:48:56.805067,1171.5,21000,SELL
2017-01-04D16:48:56.805067,1171.5,500,SELL
2017-01-04D16:49:12.539620,1170.27,4000,SELL
2017-01-04D16:49:12.539620,1170.26,500,SELL
2017-01-04D16:49:12.539620,1170.25,500,SELL
2017-01-04D16:50:09.052455,1171.57,500,BUY
2017-01-04D16:50:09.052455,1171.58,24500,BUY
2017-01-04D16:50:21.877443,1171.8,2000,BUY
2017-01-04D16:50:21.877443,1171.88,2000,BUY
2017-01-04D16:50:24.333501,1172,21000,SELL
2017-01-04D16:50:52.558029,1172.41,10000,BUY
2017-01-04D16:50:53.860073,1172.93,423,BUY
2017-01-04D16:52:41.343552,1175.75,500,BUY
2017-01-04D16:52:45.218485,1176.9,20000,BUY
2017-01-04D16:52:51.871208,1176.38,1500,BUY
2017-01-04D16:53:35.089359,1177.06,4000,BUY
2017-01-04D16:53:35.089359,1177.89,21000,BUY
2017-01-04D16:54:44.240856,1177.18,25000,BUY
2017-01-04D16:54:48.697344,1178.01,2000,SELL
2017-01-04D16:54:48.697344,1178.01,500,SELL
2017-01-04D16:54:48.697344,1178,22500,SELL
2017-01-04D16:54:55.950450,1178.87,2000,BUY
2017-01-04D16:54:58.616063,1178,25000,SELL
2017-01-04D16:55:19.850654,1178,25000,SELL
2017-01-04D16:55:35.315191,1178.46,2000,BUY
2017-01-04D16:55:35.315191,1178.47,4000,BUY
2017-01-04D16:55:35.315191,1178.5,1000,BUY
2017-01-04D16:55:57.657276,1178.87,1000,BUY
2017-01-04D16:56:39.859743,1178.38,2000,BUY
2017-01-04D16:56:39.859743,1178.58,8000,BUY
2017-01-04D16:57:35.268332,1178.32,1000,SELL
2017-01-04D16:57:47.065432,1178.01,2000,SELL
2017-01-04D16:57:47.065432,1178.01,500,SELL
2017-01-04D16:57:47.065432,1178,2500,SELL
2017-01-04D16:58:10.378812,1177.81,2000,BUY
2017-01-04D16:58:10.378812,1177.82,4000,BUY
2017-01-04D16:58:55.434603,1178.31,25000,BUY
2017-01-04D16:59:06.934010,1178.01,2000,SELL
2017-01-04D16:59:06.934010,1178,13000,SELL
2017-01-04D17:01:42.748338,1178.74,2000,BUY
2017-01-04D17:01:42.748338,1178.75,4000,BUY
2017-01-04D17:02:01.457849,1178.88,1960,BUY
2017-01-04D17:03:46.014275,1179.97,500,BUY
2017-01-04D17:03:46.014275,1179.98,4000,BUY
2017-01-04D17:03:46.014275,1180,10500,BUY
2017-01-04D17:04:05.709758,1180.99,500,BUY
2017-01-04D17:04:05.709758,1181,10000,BUY
2017-01-04D17:04:09.321644,1181.01,2000,SELL
2017-01-04D17:04:09.321644,1181,14500,SELL
2017-01-04D17:04:10.154239,1180.44,5000,BUY
2017-01-04D17:04:22.636586,1180.02,1180,BUY
2017-01-04D17:04:22.636586,1180.41,2000,BUY
2017-01-04D17:04:22.636586,1180.42,4000,BUY
2017-01-04D17:04:22.636586,1180.98,17820,BUY
2017-01-04D17:04:24.738393,1181.01,5000,BUY
2017-01-04D17:05:54.854368,1180.74,500,BUY
2017-01-04D17:05:54.854368,1180.75,4000,BUY
2017-01-04D17:06:06.530642,1182.01,500,BUY
2017-01-04D17:06:06.530642,1183.02,3500,BUY
2017-01-04D17:09:30.638149,1182.55,4000,BUY
2017-01-04D17:09:49.820163,1184.51,500,BUY
2017-01-04D17:09:49.820163,1184.52,8500,BUY
2017-01-04D17:10:09.178581,1183.84,2000,SELL
2017-01-04D17:10:09.178581,1183.83,5000,SELL
2017-01-04D17:10:28.699394,1185.03,2000,BUY
2017-01-04D17:10:28.699394,1185.03,500,BUY
2017-01-04D17:10:28.699394,1185.04,25000,BUY
2017-01-04D17:10:28.699394,1186.09,25000,BUY
2017-01-04D17:11:25.372900,1185.95,4000,BUY
2017-01-04D17:11:25.372900,1185.97,500,BUY
2017-01-04D17:11:38.680692,1188.87,500,BUY
2017-01-04D17:11:38.680692,1189.5,4000,BUY
2017-01-04D17:11:38.680692,1190,3000,BUY
2017-01-04D17:11:38.680692,1190,1000,BUY
2017-01-04D17:11:45.177111,1191.84,500,BUY
2017-01-04D17:11:54.360954,1193.01,500,BUY
2017-01-04D17:12:08.835726,1195.97,4000,BUY
2017-01-04D17:12:08.835726,1195.99,1000,BUY
2017-01-04D17:12:09.522026,1195.99,6000,BUY
2017-01-04D17:12:09.522026,1196.81,25000,BUY
2017-01-04D17:12:09.522026,1197.87,25000,BUY
2017-01-04D17:12:09.522026,1198,300,BUY
2017-01-04D17:12:09.522026,1198.58,3700,BUY
2017-01-04D17:12:14.148900,1195.84,500,SELL
2017-01-04D17:12:14.148900,1195.04,500,SELL
2017-01-04D17:12:14.451692,1195,5800,BUY
2017-01-04D17:12:14.451692,1198.92,20000,BUY
2017-01-04D17:12:18.625038,1199.52,5000,BUY
2017-01-04D17:12:23.728615,1201.25,500,BUY
2017-01-04D17:12:23.728615,1201.6,9500,BUY
2017-01-04D17:12:24.048760,1200.55,500,BUY
2017-01-04D17:12:24.048760,1202.54,15000,BUY
2017-01-04D17:12:24.048760,1203.18,500,BUY
2017-01-04D17:12:24.048760,1206.12,500,BUY
2017-01-04D17:12:24.048760,1209.07,355,BUY
2017-01-04D17:12:24.048760,1210,2500,BUY
2017-01-04D17:12:27.824011,1213,2500,BUY
2017-01-04D17:12:27.824011,1214.93,12500,BUY
2017-01-04D17:12:34.960562,1210.44,355,BUY
2017-01-04D17:12:34.960562,1212.53,4645,BUY
2017-01-04D17:12:38.568679,1212.53,2000,BUY
2017-01-04D17:12:40.536999,1212.53,5000,BUY
2017-01-04D17:12:42.538674,1212.53,13355,BUY
2017-01-04D17:12:42.538674,1213.73,25000,BUY
2017-01-04D17:12:42.538674,1214.93,12500,BUY
2017-01-04D17:12:42.538674,1215,2500,BUY
2017-01-04D17:12:47.525657,1215.81,4000,SELL
2017-01-04D17:12:52.416049,1217.35,25000,BUY
2017-01-04D17:12:52.416049,1218.56,2155,BUY
2017-01-04D17:12:54.803397,1215.82,2000,SELL
2017-01-04D17:12:57.442967,1215.81,10000,BUY
2017-01-04D17:13:20.584115,1214.65,25000,SELL
2017-01-04D17:13:23.471109,1215.8,2000,BUY
2017-01-04D17:13:23.471109,1215.81,3000,BUY
2017-01-04D17:13:23.883806,1215.81,16155,BUY
2017-01-04D17:13:23.883806,1219,2155,BUY
2017-01-04D17:13:23.883806,1219,345,BUY
2017-01-04D17:13:23.883806,1219,50,BUY
2017-01-04D17:13:23.883806,1220,5000,BUY
2017-01-04D17:13:23.883806,1220,19605,BUY
2017-01-04D17:13:23.883806,1220,25000,BUY
2017-01-04D17:13:30.868179,1218.23,3888,SELL
2017-01-04D17:13:32.444099,1220,15395,BUY
2017-01-04D17:13:33.304566,1224.9,25000,SELL
2017-01-04D17:13:35.211780,1223.23,5000,SELL
2017-01-04D17:13:38.067354,1225,10000,BUY
2017-01-04D17:13:38.067354,1228.25,5000,BUY
2017-01-04D17:13:40.015041,1223.24,2000,SELL
2017-01-04D17:13:40.015041,1223.23,19112,SELL
2017-01-04D17:13:44.208649,1223.23,888,SELL
