last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8716.5,1.00249,5.51993e-05,-599.61,-0.0685095,0,2.55347,-0.732903,1,0,0
8719,1.00249,3.54751e-05,-599.61,-0.0685291,0,1.16096,-1.05341,1,0,0
8718.5,1.00249,3.9419e-05,-599.61,-0.0685252,0,1.06511,-1,1,0,0
8718.5,1.00249,3.9419e-05,-599.61,-0.0685252,0,1.09661,-1,1,0,0
8718.5,1.00249,3.9419e-05,-599.61,-0.0685252,0,-0.29567,-0.359228,1,0,0
8724.5,1.00249,-7.87839e-06,-599.61,-0.0685724,0,1.54765,-1.05338,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,1.24778,-0.946618,1,0,0
8724.5,1.00249,-7.87839e-06,-599.61,-0.0685724,0,0.514688,-1.05338,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,1.49007,-1,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,1.6401,-1,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,2.3292,-1,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,1.82403,-1,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,1.69142,-0.946618,1,0,0
8724.5,1.00249,-7.87839e-06,-599.61,-0.0685724,0,3.17754,-1.05338,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,1.10433,-0.946618,1,0,0
8724.5,1.00249,-7.87839e-06,-599.61,-0.0685724,0,0.795956,-1,1,0,0
8724.5,1.00249,-7.87839e-06,-599.61,-0.0685724,0,1.07182,-1.96132,1,0,0
8715.5,1.00249,6.30922e-05,-599.61,-0.0685016,0,0.542399,-1,1,0,0
8715.5,1.00249,6.30922e-05,-599.61,-0.0685016,0,0.856921,-0.732874,1,0,0
8718,1.00249,4.33634e-05,-599.61,-0.0685213,0,0.77276,-0.946583,1,0,0
8718.5,1.00249,3.9419e-05,-599.61,-0.0685252,0,0.397718,-1,1,0,0
8718.5,1.00249,3.9419e-05,-599.61,-0.0685252,0,1.48154,-1,1,0,0
8718.5,1.00249,3.9419e-05,-599.61,-0.0685252,0,3.07882,-1,1,0,0
8718.5,1.00249,3.9419e-05,-599.61,-0.0685252,0,1.8369,-1,1,0,0
8718.5,1.00249,3.9419e-05,-599.61,-0.0685252,0,2.74566,-1,1,0,0
8718.5,1.00249,3.9419e-05,-599.61,-0.0685252,0,0.566718,-1.05342,1,0,0
8718,1.00249,4.33634e-05,-599.61,-0.0685213,0,2.29767,-1,1,0,0
8718,1.00249,4.33634e-05,-599.61,-0.0685213,0,2.39875,-1,1,0,0
8718,1.00249,4.33634e-05,-599.61,-0.0685213,0,2.52975,-1,1,0,0
8718,1.00249,4.33634e-05,-599.61,-0.0685213,0,1.00925,-1,1,0,0
8718,1.00249,4.33634e-05,-599.61,-0.0685213,0,2.81537,-1.48088,1,0,0
8713.5,1.00249,7.88833e-05,-599.61,-0.0684858,0,1.91473,-1,1,0,0
8713.5,1.00249,7.88833e-05,-599.61,-0.0684858,0,1.03453,-0.946558,1,0,0
8714,1.00249,7.49349e-05,-599.61,-0.0684898,0,1.64524,-1.05344,1,0,0
8713.5,1.00249,7.88833e-05,-599.61,-0.0684858,0,1.6815,-1.16034,1,0,0
